"","pathway","pval","padj","overlap","size","overlapGenes","sample_id"
"636","HALLMARK_TNFA_SIGNALING_VIA_NFKB",0.116587555725574,0.161927160729964,7,218,"ENSG00000162772, ENSG00000110092, ENSG00000120875, ENSG00000168685, ENSG00000128342, ENSG00000059728, ENSG00000179094","MM909_26"
"637","HALLMARK_HEDGEHOG_SIGNALING",0.145488419333163,0.196605972071842,2,36,"ENSG00000091129, ENSG00000187122","MM909_26"
"638","HALLMARK_MTORC1_SIGNALING",0.171057731894457,0.225075963019022,6,199,"ENSG00000060982, ENSG00000173486, ENSG00000159167, ENSG00000168439, ENSG00000131462, ENSG00000140105","MM909_26"
"639","HALLMARK_PANCREAS_BETA_CELLS",0.178527167066984,0.22888098341921,2,41,"ENSG00000016082, ENSG00000175426","MM909_26"
"640","HALLMARK_APICAL_SURFACE",0.198854121078032,0.24856765134754,2,44,"ENSG00000170927, ENSG00000159307","MM909_26"
"641","HALLMARK_WNT_BETA_CATENIN_SIGNALING",0.22633627075828,0.274547495341416,2,48,"ENSG00000168646, ENSG00000148400","MM909_26"
"642","HALLMARK_INTERFERON_ALPHA_RESPONSE",0.230619896086789,0.274547495341416,4,131,"ENSG00000064012, ENSG00000002549, ENSG00000170581, ENSG00000140105","MM909_26"
"643","HALLMARK_PEROXISOME",0.308349803590441,0.358546283244698,3,104,"ENSG00000060971, ENSG00000163631, ENSG00000134058","MM909_26"
"644","HALLMARK_OXIDATIVE_PHOSPHORYLATION",0.327456767588051,0.37210996316824,5,202,"ENSG00000060971, ENSG00000152234, ENSG00000111775, ENSG00000100243, ENSG00000166411","MM909_26"
"645","HALLMARK_UNFOLDED_PROTEIN_RESPONSE",0.354349840833202,0.393722045370224,3,113,"ENSG00000101199, ENSG00000162772, ENSG00000145740","MM909_26"
"646","HALLMARK_CHOLESTEROL_HOMEOSTASIS",0.40400773838321,0.439138846068707,2,74,"ENSG00000107331, ENSG00000162772","MM909_26"
"647","HALLMARK_MYC_TARGETS_V1",0.558116877076188,0.593741358591689,4,211,"ENSG00000093009, ENSG00000145907, ENSG00000138668, ENSG00000188846","MM909_26"
"648","HALLMARK_REACTIVE_OXYGEN_SPECIES_PATHWAY",0.618386287285013,0.644152382588556,1,51,"ENSG00000130592","MM909_26"
"649","HALLMARK_MYC_TARGETS_V2",0.66567137183549,0.679256501872949,1,58,"ENSG00000196497","MM909_26"
"650","HALLMARK_DNA_REPAIR",0.952346123244543,0.952346123244543,1,161,"ENSG00000149136","MM909_26"
"651","HALLMARK_EPITHELIAL_MESENCHYMAL_TRANSITION",1.15569659875689e-06,5.77848299378444e-05,6,199,"ENSG00000084636, ENSG00000168542, ENSG00000080573, ENSG00000142173, ENSG00000164761, ENSG00000038427","MM909_27"
"652","HALLMARK_ANGIOGENESIS",0.00167568837050879,0.0309580444839157,2,36,"ENSG00000168542, ENSG00000038427","MM909_27"
"653","HALLMARK_UV_RESPONSE_DN",0.00185748266903494,0.0309580444839157,3,144,"ENSG00000168542, ENSG00000151414, ENSG00000132170","MM909_27"
"654","HALLMARK_MYOGENESIS",0.00467980659621464,0.0434965850498417,3,200,"ENSG00000168542, ENSG00000142173, ENSG00000196218","MM909_27"
"655","HALLMARK_KRAS_SIGNALING_DN",0.00521687898843834,0.0434965850498417,3,208,"ENSG00000106804, ENSG00000187323, ENSG00000196218","MM909_27"
"656","HALLMARK_XENOBIOTIC_METABOLISM",0.00571603925991077,0.0434965850498417,3,215,"ENSG00000091831, ENSG00000171503, ENSG00000158125","MM909_27"
"657","HALLMARK_APICAL_JUNCTION",0.00608952190697783,0.0434965850498417,3,220,"ENSG00000084636, ENSG00000164761, ENSG00000038427","MM909_27"
"658","HALLMARK_SPERMATOGENESIS",0.0228226939490992,0.14264183718187,2,139,"ENSG00000157764, ENSG00000187323","MM909_27"
"659","HALLMARK_ADIPOGENESIS",0.0447620214338092,0.185956914594557,2,201,"ENSG00000132170, ENSG00000137824","MM909_27"
"660","HALLMARK_ESTROGEN_RESPONSE_EARLY",0.0471789060491953,0.185956914594557,2,207,"ENSG00000075275, ENSG00000113645","MM909_27"
"661","HALLMARK_HEME_METABOLISM",0.0471789060491953,0.185956914594557,2,207,"ENSG00000147324, ENSG00000151414","MM909_27"
"662","HALLMARK_IL2_STAT5_SIGNALING",0.0488162501349194,0.185956914594557,2,211,"ENSG00000124942, ENSG00000196664","MM909_27"
"663","HALLMARK_KRAS_SIGNALING_UP",0.0492287978094975,0.185956914594557,2,212,"ENSG00000048052, ENSG00000162896","MM909_27"
"664","HALLMARK_NOTCH_SIGNALING",0.0520679360864761,0.185956914594557,1,32,"ENSG00000135144","MM909_27"
"665","HALLMARK_HEDGEHOG_SIGNALING",0.0583846078596375,0.194615359532125,1,36,"ENSG00000075275","MM909_27"
"666","HALLMARK_PANCREAS_BETA_CELLS",0.0662218372614378,0.206943241441993,1,41,"ENSG00000175426","MM909_27"
"667","HALLMARK_ALLOGRAFT_REJECTION",0.0869296235352133,0.255675363338863,2,294,"ENSG00000180353, ENSG00000048052","MM909_27"
"668","HALLMARK_CHOLESTEROL_HOMEOSTASIS",0.116351217060553,0.323197825168204,1,74,"ENSG00000132170","MM909_27"
"669","HALLMARK_FATTY_ACID_METABOLISM",0.233526434115297,0.585503391700344,1,159,"ENSG00000171503","MM909_27"
"670","HALLMARK_DNA_REPAIR",0.236089488498127,0.585503391700344,1,161,"ENSG00000180353","MM909_27"
"671","HALLMARK_MITOTIC_SPINDLE",0.280799174926931,0.585503391700344,1,197,"ENSG00000141298","MM909_27"
"672","HALLMARK_OXIDATIVE_PHOSPHORYLATION",0.286800240002882,0.585503391700344,1,202,"ENSG00000171503","MM909_27"
"673","HALLMARK_GLYCOLYSIS",0.291565353870458,0.585503391700344,1,206,"ENSG00000038427","MM909_27"
"674","HALLMARK_HYPOXIA",0.291565353870458,0.585503391700344,1,206,"ENSG00000167531","MM909_27"
"675","HALLMARK_ESTROGEN_RESPONSE_LATE",0.292751695850172,0.585503391700344,1,207,"ENSG00000137699","MM909_27"
"676","HALLMARK_COMPLEMENT",0.319500854230703,0.614424719674429,1,230,"ENSG00000186472","MM909_27"
"677","HALLMARK_ANDROGEN_RESPONSE",1,1,0,100,"","MM909_27"
"678","HALLMARK_APICAL_SURFACE",1,1,0,44,"","MM909_27"
"679","HALLMARK_APOPTOSIS",1,1,0,180,"","MM909_27"
"680","HALLMARK_BILE_ACID_METABOLISM",1,1,0,112,"","MM909_27"
"681","HALLMARK_COAGULATION",1,1,0,151,"","MM909_27"
"682","HALLMARK_E2F_TARGETS",1,1,0,213,"","MM909_27"
"683","HALLMARK_G2M_CHECKPOINT",1,1,0,199,"","MM909_27"
"684","HALLMARK_IL6_JAK_STAT3_SIGNALING",1,1,0,102,"","MM909_27"
"685","HALLMARK_INFLAMMATORY_RESPONSE",1,1,0,217,"","MM909_27"
"686","HALLMARK_INTERFERON_ALPHA_RESPONSE",1,1,0,131,"","MM909_27"
"687","HALLMARK_INTERFERON_GAMMA_RESPONSE",1,1,0,273,"","MM909_27"
"688","HALLMARK_MTORC1_SIGNALING",1,1,0,199,"","MM909_27"
"689","HALLMARK_MYC_TARGETS_V1",1,1,0,211,"","MM909_27"
"690","HALLMARK_MYC_TARGETS_V2",1,1,0,58,"","MM909_27"
"691","HALLMARK_P53_PATHWAY",1,1,0,212,"","MM909_27"
"692","HALLMARK_PEROXISOME",1,1,0,104,"","MM909_27"
"693","HALLMARK_PI3K_AKT_MTOR_SIGNALING",1,1,0,110,"","MM909_27"
"694","HALLMARK_PROTEIN_SECRETION",1,1,0,98,"","MM909_27"
"695","HALLMARK_REACTIVE_OXYGEN_SPECIES_PATHWAY",1,1,0,51,"","MM909_27"
"696","HALLMARK_TGF_BETA_SIGNALING",1,1,0,55,"","MM909_27"
"697","HALLMARK_TNFA_SIGNALING_VIA_NFKB",1,1,0,218,"","MM909_27"
"698","HALLMARK_UNFOLDED_PROTEIN_RESPONSE",1,1,0,113,"","MM909_27"
"699","HALLMARK_UV_RESPONSE_UP",1,1,0,183,"","MM909_27"
"700","HALLMARK_WNT_BETA_CATENIN_SIGNALING",1,1,0,48,"","MM909_27"
"701","HALLMARK_INFLAMMATORY_RESPONSE",0.00014744809738933,0.00737240486946652,6,217,"ENSG00000064989, ENSG00000100644, ENSG00000115607, ENSG00000122641, ENSG00000198121, ENSG00000100906","MM909_31"
"702","HALLMARK_APICAL_SURFACE",0.000548521803411101,0.0137130450852775,3,44,"ENSG00000142192, ENSG00000081923, ENSG00000170927","MM909_31"
"703","HALLMARK_UV_RESPONSE_UP",0.0044929711917958,0.0532295633162152,4,183,"ENSG00000139219, ENSG00000100906, ENSG00000196502, ENSG00000072274","MM909_31"
"704","HALLMARK_PROTEIN_SECRETION",0.00546216469478512,0.0532295633162152,3,98,"ENSG00000151914, ENSG00000122126, ENSG00000265808","MM909_31"
"705","HALLMARK_KRAS_SIGNALING_DN",0.00702388313103923,0.0532295633162152,4,208,"ENSG00000137948, ENSG00000139219, ENSG00000162267, ENSG00000109906","MM909_31"
"706","HALLMARK_P53_PATHWAY",0.00750054992354532,0.0532295633162152,4,212,"ENSG00000142192, ENSG00000116514, ENSG00000064115, ENSG00000109906","MM909_31"
"707","HALLMARK_XENOBIOTIC_METABOLISM",0.00787169964522502,0.0532295633162152,4,215,"ENSG00000100412, ENSG00000133313, ENSG00000182199, ENSG00000131389","MM909_31"
"708","HALLMARK_APICAL_JUNCTION",0.00851673013059444,0.0532295633162152,4,220,"ENSG00000105409, ENSG00000113361, ENSG00000143127, ENSG00000005884","MM909_31"
"709","HALLMARK_INTERFERON_GAMMA_RESPONSE",0.0175418231114707,0.0974545728415041,4,273,"ENSG00000100644, ENSG00000145416, ENSG00000100906, ENSG00000137275","MM909_31"
"710","HALLMARK_EPITHELIAL_MESENCHYMAL_TRANSITION",0.0357172112820807,0.148821713675336,3,199,"ENSG00000113361, ENSG00000151914, ENSG00000122641","MM909_31"
"711","HALLMARK_G2M_CHECKPOINT",0.0357172112820807,0.148821713675336,3,199,"ENSG00000102974, ENSG00000100644, ENSG00000143179","MM909_31"
"712","HALLMARK_MTORC1_SIGNALING",0.0357172112820807,0.148821713675336,3,199,"ENSG00000182199, ENSG00000131389, ENSG00000072274","MM909_31"
"713","HALLMARK_E2F_TARGETS",0.0422896616294088,0.15990683354175,3,213,"ENSG00000102974, ENSG00000062822, ENSG00000072274","MM909_31"
"714","HALLMARK_TNFA_SIGNALING_VIA_NFKB",0.0447739133916901,0.15990683354175,3,218,"ENSG00000122641, ENSG00000100906, ENSG00000116514","MM909_31"
"715","HALLMARK_INTERFERON_ALPHA_RESPONSE",0.0814155271829142,0.271385090609714,2,131,"ENSG00000138496, ENSG00000132256","MM909_31"
"716","HALLMARK_ALLOGRAFT_REJECTION",0.0908052687636496,0.281054066856221,3,294,"ENSG00000100644, ENSG00000115607, ENSG00000122641","MM909_31"
"717","HALLMARK_UV_RESPONSE_DN",0.0955583827311153,0.281054066856221,2,144,"ENSG00000164252, ENSG00000198121","MM909_31"
"718","HALLMARK_COAGULATION",0.103443355821322,0.287174181174879,2,151,"ENSG00000120885, ENSG00000173531","MM909_31"
"719","HALLMARK_NOTCH_SIGNALING",0.109126188846454,0.287174181174879,1,32,"ENSG00000198719","MM909_31"
"720","HALLMARK_ANGIOGENESIS",0.121905107944851,0.304762769862129,1,36,"ENSG00000142192","MM909_31"
"721","HALLMARK_APOPTOSIS",0.137782227997436,0.315606501561383,2,180,"ENSG00000142192, ENSG00000120885","MM909_31"
"722","HALLMARK_MITOTIC_SPINDLE",0.15891702416331,0.315606501561383,2,197,"ENSG00000151914, ENSG00000159023","MM909_31"
"723","HALLMARK_WNT_BETA_CATENIN_SIGNALING",0.159157080453505,0.315606501561383,1,48,"ENSG00000198719","MM909_31"
"724","HALLMARK_MYOGENESIS",0.162707700789338,0.315606501561383,2,200,"ENSG00000142192, ENSG00000120885","MM909_31"
"725","HALLMARK_ADIPOGENESIS",0.163974901557609,0.315606501561383,2,201,"ENSG00000100412, ENSG00000196502","MM909_31"
"726","HALLMARK_OXIDATIVE_PHOSPHORYLATION",0.165243874396123,0.315606501561383,2,202,"ENSG00000100412, ENSG00000131100","MM909_31"
"727","HALLMARK_HEME_METABOLISM",0.171614309446485,0.315606501561383,2,207,"ENSG00000159023, ENSG00000072274","MM909_31"
"728","HALLMARK_IL2_STAT5_SIGNALING",0.176739640874374,0.315606501561383,2,211,"ENSG00000169432, ENSG00000143179","MM909_31"
"729","HALLMARK_MYC_TARGETS_V2",0.188995328022979,0.325854013832722,1,58,"ENSG00000120800","MM909_31"
"730","HALLMARK_COMPLEMENT",0.201381572137712,0.335635953562854,2,230,"ENSG00000120885, ENSG00000115041","MM909_31"
"731","HALLMARK_CHOLESTEROL_HOMEOSTASIS",0.234558816253007,0.378320671375817,1,74,"ENSG00000120885","MM909_31"
"732","HALLMARK_IL6_JAK_STAT3_SIGNALING",0.308246260042903,0.481634781317036,1,102,"ENSG00000105397","MM909_31"
"733","HALLMARK_PI3K_AKT_MTOR_SIGNALING",0.327971195032423,0.492974690977365,1,110,"ENSG00000137275","MM909_31"
"734","HALLMARK_UNFOLDED_PROTEIN_RESPONSE",0.335222789864608,0.492974690977365,1,113,"ENSG00000118217","MM909_31"
"735","HALLMARK_SPERMATOGENESIS",0.394893879881455,0.564134114116364,1,139,"ENSG00000115257","MM909_31"
"736","HALLMARK_FATTY_ACID_METABOLISM",0.437138789525919,0.596213853708859,1,159,"ENSG00000100412","MM909_31"
"737","HALLMARK_DNA_REPAIR",0.441198251744556,0.596213853708859,1,161,"ENSG00000062822","MM909_31"
"738","HALLMARK_GLYCOLYSIS",0.52521006006703,0.637400864117489,1,206,"ENSG00000115850","MM909_31"
"739","HALLMARK_HYPOXIA",0.52521006006703,0.637400864117489,1,206,"ENSG00000131389","MM909_31"
"740","HALLMARK_ESTROGEN_RESPONSE_EARLY",0.526926544293343,0.637400864117489,1,207,"ENSG00000159166","MM909_31"
"741","HALLMARK_MYC_TARGETS_V1",0.533730914731976,0.637400864117489,1,211,"ENSG00000089157","MM909_31"
"742","HALLMARK_KRAS_SIGNALING_UP",0.53541672585869,0.637400864117489,1,212,"ENSG00000122641","MM909_31"
"743","HALLMARK_ANDROGEN_RESPONSE",1,1,0,100,"","MM909_31"
"744","HALLMARK_BILE_ACID_METABOLISM",1,1,0,112,"","MM909_31"
"745","HALLMARK_ESTROGEN_RESPONSE_LATE",1,1,0,207,"","MM909_31"
"746","HALLMARK_HEDGEHOG_SIGNALING",1,1,0,36,"","MM909_31"
"747","HALLMARK_PANCREAS_BETA_CELLS",1,1,0,41,"","MM909_31"
"748","HALLMARK_PEROXISOME",1,1,0,104,"","MM909_31"
"749","HALLMARK_REACTIVE_OXYGEN_SPECIES_PATHWAY",1,1,0,51,"","MM909_31"
"750","HALLMARK_TGF_BETA_SIGNALING",1,1,0,55,"","MM909_31"
"751","HALLMARK_EPITHELIAL_MESENCHYMAL_TRANSITION",0.0110199798238598,0.436879612513357,3,199,"ENSG00000176697, ENSG00000053747, ENSG00000162692","MM909_34"
"752","HALLMARK_INTERFERON_GAMMA_RESPONSE",0.0252951232315831,0.436879612513357,3,273,"ENSG00000160710, ENSG00000206305, ENSG00000162692","MM909_34"
"753","HALLMARK_PI3K_AKT_MTOR_SIGNALING",0.0266450130887715,0.436879612513357,2,110,"ENSG00000204673, ENSG00000164093","MM909_34"
"754","HALLMARK_MITOTIC_SPINDLE",0.0755206446342378,0.436879612513357,2,197,"ENSG00000175216, ENSG00000108055","MM909_34"
"755","HALLMARK_G2M_CHECKPOINT",0.0768418531600159,0.436879612513357,2,199,"ENSG00000166266, ENSG00000180818","MM909_34"
"756","HALLMARK_MTORC1_SIGNALING",0.0768418531600159,0.436879612513357,2,199,"ENSG00000120705, ENSG00000132383","MM909_34"
"757","HALLMARK_MYOGENESIS",0.0775052119407194,0.436879612513357,2,200,"ENSG00000109061, ENSG00000095637","MM909_34"
"758","HALLMARK_ADIPOGENESIS",0.0781703913915606,0.436879612513357,2,201,"ENSG00000156709, ENSG00000095637","MM909_34"
"759","HALLMARK_E2F_TARGETS",0.0862903408168199,0.436879612513357,2,213,"ENSG00000132383, ENSG00000108055","MM909_34"
"760","HALLMARK_APICAL_JUNCTION",0.0911394220710904,0.436879612513357,2,220,"ENSG00000053747, ENSG00000162692","MM909_34"
"761","HALLMARK_APICAL_SURFACE",0.0961135147529385,0.436879612513357,1,44,"ENSG00000162631","MM909_34"
"762","HALLMARK_REACTIVE_OXYGEN_SPECIES_PATHWAY",0.110534249566924,0.460559373195515,1,51,"ENSG00000104884","MM909_34"
"763","HALLMARK_ALLOGRAFT_REJECTION",0.146501266556431,0.563466409832426,2,294,"ENSG00000090861, ENSG00000206305","MM909_34"
"764","HALLMARK_INTERFERON_ALPHA_RESPONSE",0.259968526804923,0.701586241974655,1,131,"ENSG00000160710","MM909_34"
"765","HALLMARK_SPERMATOGENESIS",0.273464588507821,0.701586241974655,1,139,"ENSG00000105679","MM909_34"
"766","HALLMARK_UV_RESPONSE_DN",0.281775193220911,0.701586241974655,1,144,"ENSG00000176697","MM909_34"
"767","HALLMARK_FATTY_ACID_METABOLISM",0.306144719575725,0.701586241974655,1,159,"ENSG00000105679","MM909_34"
"768","HALLMARK_DNA_REPAIR",0.30933131640971,0.701586241974655,1,161,"ENSG00000104884","MM909_34"
"769","HALLMARK_APOPTOSIS",0.338888248515814,0.701586241974655,1,180,"ENSG00000120705","MM909_34"
"770","HALLMARK_OXIDATIVE_PHOSPHORYLATION",0.371545654400876,0.701586241974655,1,202,"ENSG00000156709","MM909_34"
"771","HALLMARK_GLYCOLYSIS",0.377308824698417,0.701586241974655,1,206,"ENSG00000105679","MM909_34"
"772","HALLMARK_HYPOXIA",0.377308824698417,0.701586241974655,1,206,"ENSG00000105679","MM909_34"
"773","HALLMARK_ESTROGEN_RESPONSE_EARLY",0.378741396420737,0.701586241974655,1,207,"ENSG00000157600","MM909_34"
"774","HALLMARK_KRAS_SIGNALING_DN",0.380170694718352,0.701586241974655,1,208,"ENSG00000170477","MM909_34"
"775","HALLMARK_MYC_TARGETS_V1",0.384439023265867,0.701586241974655,1,211,"ENSG00000120705","MM909_34"
"776","HALLMARK_KRAS_SIGNALING_UP",0.385855301983995,0.701586241974655,1,212,"ENSG00000186462","MM909_34"
"777","HALLMARK_XENOBIOTIC_METABOLISM",0.390084748812266,0.701586241974655,1,215,"ENSG00000159131","MM909_34"
"778","HALLMARK_INFLAMMATORY_RESPONSE",0.392888295505807,0.701586241974655,1,217,"ENSG00000167207","MM909_34"
"779","HALLMARK_COMPLEMENT",0.410801940092771,0.708279207056501,1,230,"ENSG00000186472","MM909_34"
"780","HALLMARK_ANDROGEN_RESPONSE",1,1,0,100,"","MM909_34"
"781","HALLMARK_ANGIOGENESIS",1,1,0,36,"","MM909_34"
"782","HALLMARK_BILE_ACID_METABOLISM",1,1,0,112,"","MM909_34"
"783","HALLMARK_CHOLESTEROL_HOMEOSTASIS",1,1,0,74,"","MM909_34"
"784","HALLMARK_COAGULATION",1,1,0,151,"","MM909_34"
"785","HALLMARK_ESTROGEN_RESPONSE_LATE",1,1,0,207,"","MM909_34"
"786","HALLMARK_HEDGEHOG_SIGNALING",1,1,0,36,"","MM909_34"
"787","HALLMARK_HEME_METABOLISM",1,1,0,207,"","MM909_34"
"788","HALLMARK_IL2_STAT5_SIGNALING",1,1,0,211,"","MM909_34"
"789","HALLMARK_IL6_JAK_STAT3_SIGNALING",1,1,0,102,"","MM909_34"
"790","HALLMARK_MYC_TARGETS_V2",1,1,0,58,"","MM909_34"
"791","HALLMARK_NOTCH_SIGNALING",1,1,0,32,"","MM909_34"
"792","HALLMARK_P53_PATHWAY",1,1,0,212,"","MM909_34"
"793","HALLMARK_PANCREAS_BETA_CELLS",1,1,0,41,"","MM909_34"
"794","HALLMARK_PEROXISOME",1,1,0,104,"","MM909_34"
"795","HALLMARK_PROTEIN_SECRETION",1,1,0,98,"","MM909_34"
"796","HALLMARK_TGF_BETA_SIGNALING",1,1,0,55,"","MM909_34"
"797","HALLMARK_TNFA_SIGNALING_VIA_NFKB",1,1,0,218,"","MM909_34"
"798","HALLMARK_UNFOLDED_PROTEIN_RESPONSE",1,1,0,113,"","MM909_34"
"799","HALLMARK_UV_RESPONSE_UP",1,1,0,183,"","MM909_34"
"800","HALLMARK_WNT_BETA_CATENIN_SIGNALING",1,1,0,48,"","MM909_34"
"801","HALLMARK_EPITHELIAL_MESENCHYMAL_TRANSITION",0.00020749976593024,0.00636222356363121,5,199,"ENSG00000060718, ENSG00000006016, ENSG00000172638, ENSG00000087303, ENSG00000150630","MM909_35"
"802","HALLMARK_KRAS_SIGNALING_DN",0.000254488942545248,0.00636222356363121,5,208,"ENSG00000138101, ENSG00000133124, ENSG00000185313, ENSG00000171992, ENSG00000197888","MM909_35"
"803","HALLMARK_MITOTIC_SPINDLE",0.0160521420921168,0.240336504334267,3,197,"ENSG00000118762, ENSG00000197694, ENSG00000171992","MM909_35"
"804","HALLMARK_INFLAMMATORY_RESPONSE",0.0206763643504029,0.240336504334267,3,217,"ENSG00000043462, ENSG00000131871, ENSG00000117090","MM909_35"
"805","HALLMARK_COMPLEMENT",0.0240336504334267,0.240336504334267,3,230,"ENSG00000088387, ENSG00000085265, ENSG00000043462","MM909_35"
"806","HALLMARK_UV_RESPONSE_DN",0.0569525683914705,0.474604736595588,2,144,"ENSG00000060718, ENSG00000140443","MM909_35"
"807","HALLMARK_HEDGEHOG_SIGNALING",0.0917077243676054,0.530854403648945,1,36,"ENSG00000126016","MM909_35"
"808","HALLMARK_MYOGENESIS",0.100110322893183,0.530854403648945,2,200,"ENSG00000134571, ENSG00000197694","MM909_35"
"809","HALLMARK_KRAS_SIGNALING_UP",0.11026845432004,0.530854403648945,2,212,"ENSG00000101916, ENSG00000110002","MM909_35"
"810","HALLMARK_APICAL_SURFACE",0.11092329057425,0.530854403648945,1,44,"ENSG00000105929","MM909_35"
"811","HALLMARK_APICAL_JUNCTION",0.117184912064222,0.530854403648945,2,220,"ENSG00000184697, ENSG00000110799","MM909_35"
"812","HALLMARK_REACTIVE_OXYGEN_SPECIES_PATHWAY",0.127405056875747,0.530854403648945,1,51,"ENSG00000131871","MM909_35"
"813","HALLMARK_INTERFERON_GAMMA_RESPONSE",0.16535101405706,0.635965438680999,2,273,"ENSG00000130589, ENSG00000043462","MM909_35"
"814","HALLMARK_PEROXISOME",0.242723831858,0.754216585842724,1,104,"ENSG00000197888","MM909_35"
"815","HALLMARK_PI3K_AKT_MTOR_SIGNALING",0.2547839541001,0.754216585842724,1,110,"ENSG00000130669","MM909_35"
"816","HALLMARK_INTERFERON_ALPHA_RESPONSE",0.295510184115234,0.754216585842724,1,131,"ENSG00000130589","MM909_35"
"817","HALLMARK_SPERMATOGENESIS",0.310436092504578,0.754216585842724,1,139,"ENSG00000157764","MM909_35"
"818","HALLMARK_COAGULATION",0.332237476310814,0.754216585842724,1,151,"ENSG00000110799","MM909_35"
"819","HALLMARK_DNA_REPAIR",0.349880829884369,0.754216585842724,1,161,"ENSG00000125351","MM909_35"
"820","HALLMARK_APOPTOSIS",0.382136241272373,0.754216585842724,1,180,"ENSG00000197694","MM909_35"
"821","HALLMARK_MTORC1_SIGNALING",0.412800207938601,0.754216585842724,1,199,"ENSG00000127022","MM909_35"
"822","HALLMARK_ADIPOGENESIS",0.415938639666257,0.754216585842724,1,201,"ENSG00000111275","MM909_35"
"823","HALLMARK_ESTROGEN_RESPONSE_EARLY",0.425254227544675,0.754216585842724,1,207,"ENSG00000140443","MM909_35"
"824","HALLMARK_ESTROGEN_RESPONSE_LATE",0.425254227544675,0.754216585842724,1,207,"ENSG00000073350","MM909_35"
"825","HALLMARK_HEME_METABOLISM",0.425254227544675,0.754216585842724,1,207,"ENSG00000166167","MM909_35"
"826","HALLMARK_IL2_STAT5_SIGNALING",0.431382405223079,0.754216585842724,1,211,"ENSG00000140443","MM909_35"
"827","HALLMARK_MYC_TARGETS_V1",0.431382405223079,0.754216585842724,1,211,"ENSG00000127022","MM909_35"
"828","HALLMARK_P53_PATHWAY",0.43290427228897,0.754216585842724,1,212,"ENSG00000110002","MM909_35"
"829","HALLMARK_XENOBIOTIC_METABOLISM",0.43744561978878,0.754216585842724,1,215,"ENSG00000111275","MM909_35"
"830","HALLMARK_ALLOGRAFT_REJECTION",0.544851694983893,0.908086158306488,1,294,"ENSG00000043462","MM909_35"
"831","HALLMARK_ANDROGEN_RESPONSE",1,1,0,100,"","MM909_35"
"832","HALLMARK_ANGIOGENESIS",1,1,0,36,"","MM909_35"
"833","HALLMARK_BILE_ACID_METABOLISM",1,1,0,112,"","MM909_35"
"834","HALLMARK_CHOLESTEROL_HOMEOSTASIS",1,1,0,74,"","MM909_35"
"835","HALLMARK_E2F_TARGETS",1,1,0,213,"","MM909_35"
"836","HALLMARK_FATTY_ACID_METABOLISM",1,1,0,159,"","MM909_35"
"837","HALLMARK_G2M_CHECKPOINT",1,1,0,199,"","MM909_35"
"838","HALLMARK_GLYCOLYSIS",1,1,0,206,"","MM909_35"
"839","HALLMARK_HYPOXIA",1,1,0,206,"","MM909_35"
"840","HALLMARK_IL6_JAK_STAT3_SIGNALING",1,1,0,102,"","MM909_35"
"841","HALLMARK_MYC_TARGETS_V2",1,1,0,58,"","MM909_35"
"842","HALLMARK_NOTCH_SIGNALING",1,1,0,32,"","MM909_35"
"843","HALLMARK_OXIDATIVE_PHOSPHORYLATION",1,1,0,202,"","MM909_35"
"844","HALLMARK_PANCREAS_BETA_CELLS",1,1,0,41,"","MM909_35"
"845","HALLMARK_PROTEIN_SECRETION",1,1,0,98,"","MM909_35"
"846","HALLMARK_TGF_BETA_SIGNALING",1,1,0,55,"","MM909_35"
"847","HALLMARK_TNFA_SIGNALING_VIA_NFKB",1,1,0,218,"","MM909_35"
"848","HALLMARK_UNFOLDED_PROTEIN_RESPONSE",1,1,0,113,"","MM909_35"
"849","HALLMARK_UV_RESPONSE_UP",1,1,0,183,"","MM909_35"
"850","HALLMARK_WNT_BETA_CATENIN_SIGNALING",1,1,0,48,"","MM909_35"
"851","HALLMARK_ESTROGEN_RESPONSE_LATE",3.23547702385417e-07,1.61773851192709e-05,6,207,"ENSG00000004948, ENSG00000136068, ENSG00000103942, ENSG00000112984, ENSG00000156711, ENSG00000150687","MM909_36"
"852","HALLMARK_ESTROGEN_RESPONSE_EARLY",0.00252164497582296,0.0630411243955741,3,207,"ENSG00000004948, ENSG00000136068, ENSG00000150687","MM909_36"
"853","HALLMARK_SPERMATOGENESIS",0.0141643976045932,0.236073293409886,2,139,"ENSG00000157764, ENSG00000100285","MM909_36"
"854","HALLMARK_HEDGEHOG_SIGNALING",0.0455844932188419,0.569806165235524,1,36,"ENSG00000140332","MM909_36"
"855","HALLMARK_ANDROGEN_RESPONSE",0.121610584744547,0.759101685884195,1,100,"ENSG00000103942","MM909_36"
"856","HALLMARK_UV_RESPONSE_DN",0.170375597883885,0.759101685884195,1,144,"ENSG00000117114","MM909_36"
"857","HALLMARK_COAGULATION",0.177883051333837,0.759101685884195,1,151,"ENSG00000150687","MM909_36"
"858","HALLMARK_DNA_REPAIR",0.188491689921198,0.759101685884195,1,161,"ENSG00000176102","MM909_36"
"859","HALLMARK_APOPTOSIS",0.20827685380444,0.759101685884195,1,180,"ENSG00000100285","MM909_36"
"860","HALLMARK_MITOTIC_SPINDLE",0.225574952064876,0.759101685884195,1,197,"ENSG00000136068","MM909_36"
"861","HALLMARK_EPITHELIAL_MESENCHYMAL_TRANSITION",0.227585312427525,0.759101685884195,1,199,"ENSG00000114270","MM909_36"
