"","pathway","pval","padj","overlap","size","overlapGenes","sample_id"
"175","REACTOME_SIGNALING_BY_FGFR",0.100573692491651,0.928151504994384,1,87,"ENSG00000157764","MM909_02"
"176","REACTOME_EPH_EPHRIN_SIGNALING",0.106040120523453,0.967541212685745,1,92,"ENSG00000133392","MM909_02"
"177","REACTOME_PEPTIDE_HORMONE_METABOLISM",0.106040120523453,0.967541212685745,1,92,"ENSG00000106089","MM909_02"
"178","REACTOME_CLASS_B_2_SECRETIN_FAMILY_RECEPTORS",0.108217496877877,0.976375739987546,1,94,"ENSG00000135925","MM909_02"
"179","REACTOME_COLLAGEN_FORMATION",0.108217496877877,0.976375739987546,1,94,"ENSG00000060718","MM909_02"
"180","REACTOME_POTENTIAL_THERAPEUTICS_FOR_SARS",0.110389637726289,0.990440360710871,1,96,"ENSG00000105409","MM909_02"
"181","REACTOME_COPI_DEPENDENT_GOLGI_TO_ER_RETROGRADE_TRAFFIC",0.116874771346835,1,1,102,"ENSG00000141200","MM909_02"
"182","REACTOME_COPI_MEDIATED_ANTEROGRADE_TRANSPORT",0.116874771346835,1,1,102,"ENSG00000137877","MM909_02"
"183","REACTOME_SIGNALING_BY_VEGF",0.120099814638868,1,1,105,"ENSG00000198793","MM909_02"
"184","REACTOME_VISUAL_PHOTOTRANSDUCTION",0.120099814638868,1,1,105,"ENSG00000142798","MM909_02"
"185","REACTOME_STIMULI_SENSING_CHANNELS",0.122243381534538,1,1,107,"ENSG00000196218","MM909_02"
"186","REACTOME_COSTIMULATION_BY_THE_CD28_FAMILY",0.126515061791094,1,1,111,"ENSG00000198793","MM909_02"
"187","REACTOME_MITOTIC_SPINDLE_CHECKPOINT",0.127579771284309,1,1,112,"ENSG00000141200","MM909_02"
"188","REACTOME_O_LINKED_GLYCOSYLATION",0.127579771284309,1,1,112,"ENSG00000181143","MM909_02"
"189","REACTOME_CELLULAR_RESPONSE_TO_HEAT_STRESS",0.12864319959873,1,1,113,"ENSG00000198793","MM909_02"
"190","REACTOME_INTEGRATION_OF_ENERGY_METABOLISM",0.12864319959873,1,1,113,"ENSG00000106089","MM909_02"
"191","REACTOME_NEGATIVE_REGULATION_OF_THE_PI3K_AKT_NETWORK",0.13288413147497,1,1,117,"ENSG00000122025","MM909_02"
"192","REACTOME_GLYCOSAMINOGLYCAN_METABOLISM",0.141304959529456,1,1,125,"ENSG00000142798","MM909_02"
"193","REACTOME_HEDGEHOG_OFF_STATE",0.142351870343604,1,1,126,"ENSG00000118965","MM909_02"
"194","REACTOME_REGULATION_OF_INSULIN_LIKE_GROWTH_FACTOR_IGF_TRANSPORT_AND_UPTAKE_BY_INSULIN_LIKE_GROWTH_FACTOR_BINDING_PROTEINS_IGFBPS",0.142351870343604,1,1,126,"ENSG00000049323","MM909_02"
"195","REACTOME_L1CAM_INTERACTIONS",0.143397521120663,1,1,127,"ENSG00000137877","MM909_02"
"196","REACTOME_RESOLUTION_OF_SISTER_CHROMATID_COHESION",0.143397521120663,1,1,127,"ENSG00000141200","MM909_02"
"197","REACTOME_SIGNALING_BY_NTRKS",0.150681921038601,1,1,134,"ENSG00000157764","MM909_02"
"198","REACTOME_GOLGI_TO_ER_RETROGRADE_TRANSPORT",0.152751922852107,1,1,136,"ENSG00000141200","MM909_02"
"199","REACTOME_RESPONSE_TO_ELEVATED_PLATELET_CYTOSOLIC_CA2",0.154816944075774,1,1,138,"ENSG00000155657","MM909_02"
"200","REACTOME_C_TYPE_LECTIN_RECEPTORS_CLRS",0.171159226237424,1,1,154,"ENSG00000181143","MM909_02"
"201","REACTOME_CDC42_GTPASE_CYCLE",0.171159226237424,1,1,154,"ENSG00000157827","MM909_02"
"202","REACTOME_ER_TO_GOLGI_ANTEROGRADE_TRANSPORT",0.172170197344471,1,1,155,"ENSG00000137877","MM909_02"
"203","REACTOME_AUTOPHAGY",0.17418848900722,1,1,157,"ENSG00000198793","MM909_02"
"204","REACTOME_SIGNALING_BY_HEDGEHOG",0.180214263540961,1,1,163,"ENSG00000118965","MM909_02"
"205","REACTOME_SARS_COV_INFECTIONS",0.182213193278993,1,1,165,"ENSG00000105409","MM909_02"
"206","REACTOME_CELLULAR_RESPONSE_TO_STARVATION",0.183210853020993,1,1,166,"ENSG00000198793","MM909_02"
"207","REACTOME_PTEN_REGULATION",0.185202569400573,1,1,168,"ENSG00000198793","MM909_02"
"208","REACTOME_PROTEIN_LOCALIZATION",0.187189491154184,1,1,170,"ENSG00000106089","MM909_02"
"209","REACTOME_TRANSPORT_TO_THE_GOLGI_AND_SUBSEQUENT_MODIFICATION",0.202913620151778,1,1,186,"ENSG00000137877","MM909_02"
"210","REACTOME_FATTY_ACID_METABOLISM",0.205828283128034,1,1,189,"ENSG00000178537","MM909_02"
"211","REACTOME_MHC_CLASS_II_ANTIGEN_PRESENTATION",0.206797497433669,1,1,190,"ENSG00000141200","MM909_02"
"212","REACTOME_APOPTOSIS",0.20873242435889,1,1,192,"ENSG00000073282","MM909_02"
"213","REACTOME_METABOLISM_OF_VITAMINS_AND_COFACTORS",0.210662691618334,1,1,194,"ENSG00000142798","MM909_02"
"214","REACTOME_SEPARATION_OF_SISTER_CHROMATIDS",0.221196363672428,1,1,205,"ENSG00000141200","MM909_02"
"215","REACTOME_INTRA_GOLGI_AND_RETROGRADE_GOLGI_TO_ER_TRAFFIC",0.22593840540016,1,1,210,"ENSG00000141200","MM909_02"
"216","REACTOME_NEUROTRANSMITTER_RECEPTORS_AND_POSTSYNAPTIC_SIGNAL_TRANSMISSION",0.22593840540016,1,1,210,"ENSG00000088367","MM909_02"
"217","REACTOME_CILIUM_ASSEMBLY",0.229711506492936,1,1,214,"ENSG00000118965","MM909_02"
"218","REACTOME_MITOTIC_PROMETAPHASE",0.231591242755916,1,1,216,"ENSG00000141200","MM909_02"
"219","REACTOME_TCF_DEPENDENT_SIGNALING_IN_RESPONSE_TO_WNT",0.238134728689877,1,1,223,"ENSG00000133067","MM909_02"
"220","REACTOME_PROGRAMMED_CELL_DEATH",0.239994171534634,1,1,225,"ENSG00000073282","MM909_02"
"221","REACTOME_TRANSPORT_OF_SMALL_MOLECULES",0.242696356720684,1,2,774,"ENSG00000105409, ENSG00000196218","MM909_02"
"222","REACTOME_RNA_POLYMERASE_II_TRANSCRIPTION",0.244723856835432,1,3,1406,"ENSG00000185513, ENSG00000198793, ENSG00000073282","MM909_02"
"223","REACTOME_MITOTIC_METAPHASE_AND_ANAPHASE",0.262862615436374,1,1,250,"ENSG00000141200","MM909_02"
"224","REACTOME_CYTOKINE_SIGNALING_IN_IMMUNE_SYSTEM",0.267920581428345,1,2,830,"ENSG00000122025, ENSG00000106089","MM909_02"
"225","REACTOME_PLATELET_ACTIVATION_SIGNALING_AND_AGGREGATION",0.280667130202884,1,1,270,"ENSG00000155657","MM909_02"
"226","REACTOME_CELL_CYCLE_CHECKPOINTS",0.304031463777483,1,1,297,"ENSG00000141200","MM909_02"
"227","REACTOME_ORGANELLE_BIOGENESIS_AND_MAINTENANCE",0.314173612813686,1,1,309,"ENSG00000118965","MM909_02"
"228","REACTOME_INFECTIOUS_DISEASE",0.318726390853101,1,2,943,"ENSG00000105409, ENSG00000106089","MM909_02"
"229","REACTOME_ASPARAGINE_N_LINKED_GLYCOSYLATION",0.32168434347323,1,1,318,"ENSG00000137877","MM909_02"
"230","REACTOME_METABOLISM_OF_AMINO_ACIDS_AND_DERIVATIVES",0.378918315447676,1,1,390,"ENSG00000181192","MM909_02"
"231","REACTOME_M_PHASE",0.396176141413745,1,1,413,"ENSG00000141200","MM909_02"
"232","REACTOME_RHO_GTPASE_CYCLE",0.427180471483784,1,1,456,"ENSG00000157827","MM909_02"
"233","REACTOME_GPCR_LIGAND_BINDING",0.438311228120515,1,1,472,"ENSG00000135925","MM909_02"
"234","REACTOME_SIGNALING_BY_INTERLEUKINS",0.441060387952883,1,1,476,"ENSG00000106089","MM909_02"
"235","REACTOME_CELL_CYCLE_MITOTIC",0.495819575847536,1,1,560,"ENSG00000141200","MM909_02"
"236","REACTOME_CELL_CYCLE",0.579195697560921,1,1,707,"ENSG00000141200","MM909_02"
"237","REACTOME_SIGNALING_BY_GPCR",0.580747060484233,1,1,710,"ENSG00000135925","MM909_02"
"238","REACTOME_METABOLISM_OF_LIPIDS",0.618218664042526,1,1,786,"ENSG00000178537","MM909_02"
"239","REACTOME_CELLULAR_RESPONSES_TO_STIMULI",0.626136823659157,1,1,803,"ENSG00000198793","MM909_02"
"240","REACTOME_INNATE_IMMUNE_SYSTEM",0.767768288798222,1,1,1188,"ENSG00000181143","MM909_02"
"241","REACTOME_2_LTR_CIRCLE_FORMATION",1,1,0,7,"","MM909_02"
"242","REACTOME_ABACAVIR_METABOLISM",1,1,0,5,"","MM909_02"
"243","REACTOME_ABACAVIR_TRANSMEMBRANE_TRANSPORT",1,1,0,5,"","MM909_02"
"244","REACTOME_ABACAVIR_TRANSPORT_AND_METABOLISM",1,1,0,10,"","MM909_02"
"245","REACTOME_ABC_FAMILY_PROTEINS_MEDIATED_TRANSPORT",1,1,0,128,"","MM909_02"
"246","REACTOME_ABC_TRANSPORTER_DISORDERS",1,1,0,97,"","MM909_02"
"247","REACTOME_ABC_TRANSPORTERS_IN_LIPID_HOMEOSTASIS",1,1,0,18,"","MM909_02"
"248","REACTOME_ABERRANT_REGULATION_OF_MITOTIC_EXIT_IN_CANCER_DUE_TO_RB1_DEFECTS",1,1,0,20,"","MM909_02"
"249","REACTOME_ABERRANT_REGULATION_OF_MITOTIC_G1_S_TRANSITION_IN_CANCER_DUE_TO_RB1_DEFECTS",1,1,0,17,"","MM909_02"
"250","REACTOME_ABORTIVE_ELONGATION_OF_HIV_1_TRANSCRIPT_IN_THE_ABSENCE_OF_TAT",1,1,0,28,"","MM909_02"
"251","REACTOME_ACETYLCHOLINE_BINDING_AND_DOWNSTREAM_EVENTS",1,1,0,14,"","MM909_02"
"252","REACTOME_ACETYLCHOLINE_INHIBITS_CONTRACTION_OF_OUTER_HAIR_CELLS",1,1,0,5,"","MM909_02"
"253","REACTOME_ACETYLCHOLINE_REGULATES_INSULIN_SECRETION",1,1,0,9,"","MM909_02"
"254","REACTOME_ACROSOME_REACTION_AND_SPERM_OOCYTE_MEMBRANE_BINDING",1,1,0,6,"","MM909_02"
"255","REACTOME_ACTIVATED_NOTCH1_TRANSMITS_SIGNAL_TO_THE_NUCLEUS",1,1,0,31,"","MM909_02"
"256","REACTOME_ACTIVATED_NTRK2_SIGNALS_THROUGH_CDK5",1,1,0,6,"","MM909_02"
"257","REACTOME_ACTIVATED_NTRK2_SIGNALS_THROUGH_FRS2_AND_FRS3",1,1,0,11,"","MM909_02"
"258","REACTOME_ACTIVATED_NTRK2_SIGNALS_THROUGH_FYN",1,1,0,7,"","MM909_02"
"259","REACTOME_ACTIVATED_NTRK2_SIGNALS_THROUGH_PI3K",1,1,0,7,"","MM909_02"
"260","REACTOME_ACTIVATED_NTRK2_SIGNALS_THROUGH_RAS",1,1,0,9,"","MM909_02"
"261","REACTOME_ACTIVATED_NTRK3_SIGNALS_THROUGH_PI3K",1,1,0,6,"","MM909_02"
"262","REACTOME_ACTIVATED_NTRK3_SIGNALS_THROUGH_RAS",1,1,0,8,"","MM909_02"
"263","REACTOME_ACTIVATED_PKN1_STIMULATES_TRANSCRIPTION_OF_AR_ANDROGEN_RECEPTOR_REGULATED_GENES_KLK2_AND_KLK3",1,1,0,37,"","MM909_02"
"264","REACTOME_ACTIVATED_TAK1_MEDIATES_P38_MAPK_ACTIVATION",1,1,0,23,"","MM909_02"
"265","REACTOME_ACTIVATION_OF_AMPK_DOWNSTREAM_OF_NMDARS",1,1,0,29,"","MM909_02"
"266","REACTOME_ACTIVATION_OF_ANTERIOR_HOX_GENES_IN_HINDBRAIN_DEVELOPMENT_DURING_EARLY_EMBRYOGENESIS",1,1,0,90,"","MM909_02"
"267","REACTOME_ACTIVATION_OF_ATR_IN_RESPONSE_TO_REPLICATION_STRESS",1,1,0,37,"","MM909_02"
"268","REACTOME_ACTIVATION_OF_BAD_AND_TRANSLOCATION_TO_MITOCHONDRIA",1,1,0,15,"","MM909_02"
"269","REACTOME_ACTIVATION_OF_C3_AND_C5",1,1,0,24,"","MM909_02"
"270","REACTOME_ACTIVATION_OF_CASPASES_THROUGH_APOPTOSOME_MEDIATED_CLEAVAGE",1,1,0,6,"","MM909_02"
"271","REACTOME_ACTIVATION_OF_GENE_EXPRESSION_BY_SREBF_SREBP",1,1,0,41,"","MM909_02"
"272","REACTOME_ACTIVATION_OF_IRF3_IRF7_MEDIATED_BY_TBK1_IKK_EPSILON",1,1,0,17,"","MM909_02"
"273","REACTOME_ACTIVATION_OF_KAINATE_RECEPTORS_UPON_GLUTAMATE_BINDING",1,1,0,30,"","MM909_02"
"274","REACTOME_ACTIVATION_OF_MATRIX_METALLOPROTEINASES",1,1,0,32,"","MM909_02"
"275","REACTOME_ACTIVATION_OF_NIMA_KINASES_NEK9_NEK6_NEK7",1,1,0,7,"","MM909_02"
"276","REACTOME_ACTIVATION_OF_NMDA_RECEPTORS_AND_POSTSYNAPTIC_EVENTS",1,1,0,93,"","MM909_02"
"277","REACTOME_ACTIVATION_OF_NOXA_AND_TRANSLOCATION_TO_MITOCHONDRIA",1,1,0,5,"","MM909_02"
"278","REACTOME_ACTIVATION_OF_PPARGC1A_PGC_1ALPHA_BY_PHOSPHORYLATION",1,1,0,10,"","MM909_02"
"279","REACTOME_ACTIVATION_OF_RAC1",1,1,0,13,"","MM909_02"
"280","REACTOME_ACTIVATION_OF_RAC1_DOWNSTREAM_OF_NMDARS",1,1,0,7,"","MM909_02"
"281","REACTOME_ACTIVATION_OF_RAS_IN_B_CELLS",1,1,0,5,"","MM909_02"
"282","REACTOME_ACTIVATION_OF_SMO",1,1,0,18,"","MM909_02"
"283","REACTOME_ACTIVATION_OF_THE_AP_1_FAMILY_OF_TRANSCRIPTION_FACTORS",1,1,0,10,"","MM909_02"
"284","REACTOME_ACTIVATION_OF_THE_MRNA_UPON_BINDING_OF_THE_CAP_BINDING_COMPLEX_AND_EIFS_AND_SUBSEQUENT_BINDING_TO_43S",1,1,0,63,"","MM909_02"
"285","REACTOME_ACTIVATION_OF_THE_PHOTOTRANSDUCTION_CASCADE",1,1,0,11,"","MM909_02"
"286","REACTOME_ACTIVATION_OF_THE_PRE_REPLICATIVE_COMPLEX",1,1,0,33,"","MM909_02"
"287","REACTOME_ACTIVATION_OF_THE_TFAP2_AP_2_FAMILY_OF_TRANSCRIPTION_FACTORS",1,1,0,12,"","MM909_02"
"288","REACTOME_ACTIVATION_OF_TRKA_RECEPTORS",1,1,0,6,"","MM909_02"
"289","REACTOME_ACYL_CHAIN_REMODELING_OF_CL",1,1,0,6,"","MM909_02"
"290","REACTOME_ACYL_CHAIN_REMODELING_OF_DAG_AND_TAG",1,1,0,7,"","MM909_02"
"291","REACTOME_ACYL_CHAIN_REMODELLING_OF_PC",1,1,0,27,"","MM909_02"
"292","REACTOME_ACYL_CHAIN_REMODELLING_OF_PE",1,1,0,29,"","MM909_02"
"293","REACTOME_ACYL_CHAIN_REMODELLING_OF_PG",1,1,0,18,"","MM909_02"
"294","REACTOME_ACYL_CHAIN_REMODELLING_OF_PI",1,1,0,17,"","MM909_02"
"295","REACTOME_ACYL_CHAIN_REMODELLING_OF_PS",1,1,0,22,"","MM909_02"
"296","REACTOME_ADENYLATE_CYCLASE_ACTIVATING_PATHWAY",1,1,0,10,"","MM909_02"
"297","REACTOME_ADENYLATE_CYCLASE_INHIBITORY_PATHWAY",1,1,0,14,"","MM909_02"
"298","REACTOME_ADHERENS_JUNCTIONS_INTERACTIONS",1,1,0,33,"","MM909_02"
"299","REACTOME_ADORA2B_MEDIATED_ANTI_INFLAMMATORY_CYTOKINES_PRODUCTION",1,1,0,133,"","MM909_02"
"300","REACTOME_ADP_SIGNALLING_THROUGH_P2Y_PURINOCEPTOR_1",1,1,0,25,"","MM909_02"
"301","REACTOME_ADP_SIGNALLING_THROUGH_P2Y_PURINOCEPTOR_12",1,1,0,22,"","MM909_02"
"302","REACTOME_ADRENALINE_NORADRENALINE_INHIBITS_INSULIN_SECRETION",1,1,0,28,"","MM909_02"
"303","REACTOME_ADRENOCEPTORS",1,1,0,8,"","MM909_02"
"304","REACTOME_ADVANCED_GLYCOSYLATION_ENDPRODUCT_RECEPTOR_SIGNALING",1,1,0,19,"","MM909_02"
"305","REACTOME_AFLATOXIN_ACTIVATION_AND_DETOXIFICATION",1,1,0,19,"","MM909_02"
"306","REACTOME_AGGREPHAGY",1,1,0,44,"","MM909_02"
"307","REACTOME_AKT_PHOSPHORYLATES_TARGETS_IN_THE_CYTOSOL",1,1,0,14,"","MM909_02"
"308","REACTOME_AKT_PHOSPHORYLATES_TARGETS_IN_THE_NUCLEUS",1,1,0,10,"","MM909_02"
"309","REACTOME_ALK_MUTANTS_BIND_TKIS",1,1,0,12,"","MM909_02"
"310","REACTOME_ALPHA_DEFENSINS",1,1,0,9,"","MM909_02"
"311","REACTOME_ALPHA_LINOLENIC_OMEGA3_AND_LINOLEIC_OMEGA6_ACID_METABOLISM",1,1,0,13,"","MM909_02"
"312","REACTOME_ALPHA_OXIDATION_OF_PHYTANATE",1,1,0,6,"","MM909_02"
"313","REACTOME_ALPHA_PROTEIN_KINASE_1_SIGNALING_PATHWAY",1,1,0,11,"","MM909_02"
"314","REACTOME_ALTERNATIVE_COMPLEMENT_ACTIVATION",1,1,0,10,"","MM909_02"
"315","REACTOME_AMINE_LIGAND_BINDING_RECEPTORS",1,1,0,41,"","MM909_02"
"316","REACTOME_AMINO_ACID_CONJUGATION",1,1,0,9,"","MM909_02"
"317","REACTOME_AMINO_ACID_TRANSPORT_ACROSS_THE_PLASMA_MEMBRANE",1,1,0,33,"","MM909_02"
"318","REACTOME_AMPK_INHIBITS_CHREBP_TRANSCRIPTIONAL_ACTIVATION_ACTIVITY",1,1,0,8,"","MM909_02"
"319","REACTOME_ANCHORING_FIBRIL_FORMATION",1,1,0,15,"","MM909_02"
"320","REACTOME_ANCHORING_OF_THE_BASAL_BODY_TO_THE_PLASMA_MEMBRANE",1,1,0,104,"","MM909_02"
"321","REACTOME_ANDROGEN_BIOSYNTHESIS",1,1,0,10,"","MM909_02"
"322","REACTOME_ANTI_INFLAMMATORY_RESPONSE_FAVOURING_LEISHMANIA_PARASITE_INFECTION",1,1,0,220,"","MM909_02"
"323","REACTOME_ANTIGEN_ACTIVATES_B_CELL_RECEPTOR_BCR_LEADING_TO_GENERATION_OF_SECOND_MESSENGERS",1,1,0,82,"","MM909_02"
"324","REACTOME_ANTIGEN_PRESENTATION_FOLDING_ASSEMBLY_AND_PEPTIDE_LOADING_OF_CLASS_I_MHC",1,1,0,71,"","MM909_02"
"325","REACTOME_ANTIGEN_PROCESSING_CROSS_PRESENTATION",1,1,0,165,"","MM909_02"
"326","REACTOME_ANTIGEN_PROCESSING_UBIQUITINATION_PROTEASOME_DEGRADATION",1,1,0,327,"","MM909_02"
"327","REACTOME_ANTIMICROBIAL_PEPTIDES",1,1,0,96,"","MM909_02"
"328","REACTOME_ANTIVIRAL_MECHANISM_BY_IFN_STIMULATED_GENES",1,1,0,82,"","MM909_02"
"329","REACTOME_APC_C_CDC20_MEDIATED_DEGRADATION_OF_CYCLIN_B",1,1,0,24,"","MM909_02"
"330","REACTOME_APC_C_CDH1_MEDIATED_DEGRADATION_OF_CDC20_AND_OTHER_APC_C_CDH1_TARGETED_PROTEINS_IN_LATE_MITOSIS_EARLY_G1",1,1,0,87,"","MM909_02"
"331","REACTOME_APC_C_MEDIATED_DEGRADATION_OF_CELL_CYCLE_PROTEINS",1,1,0,101,"","MM909_02"
"332","REACTOME_APC_CDC20_MEDIATED_DEGRADATION_OF_NEK2A",1,1,0,26,"","MM909_02"
"333","REACTOME_APEX1_INDEPENDENT_RESOLUTION_OF_AP_SITES_VIA_THE_SINGLE_NUCLEOTIDE_REPLACEMENT_PATHWAY",1,1,0,7,"","MM909_02"
"334","REACTOME_APOBEC3G_MEDIATED_RESISTANCE_TO_HIV_1_INFECTION",1,1,0,5,"","MM909_02"
"335","REACTOME_APOPTOSIS_INDUCED_DNA_FRAGMENTATION",1,1,0,13,"","MM909_02"
"336","REACTOME_APOPTOTIC_CLEAVAGE_OF_CELL_ADHESION_PROTEINS",1,1,0,11,"","MM909_02"
"337","REACTOME_APOPTOTIC_CLEAVAGE_OF_CELLULAR_PROTEINS",1,1,0,38,"","MM909_02"
"338","REACTOME_APOPTOTIC_EXECUTION_PHASE",1,1,0,52,"","MM909_02"
"339","REACTOME_APOPTOTIC_FACTOR_MEDIATED_RESPONSE",1,1,0,20,"","MM909_02"
"340","REACTOME_AQUAPORIN_MEDIATED_TRANSPORT",1,1,0,52,"","MM909_02"
"341","REACTOME_ARACHIDONATE_PRODUCTION_FROM_DAG",1,1,0,5,"","MM909_02"
"342","REACTOME_ARACHIDONIC_ACID_METABOLISM",1,1,0,59,"","MM909_02"
"343","REACTOME_ARYL_HYDROCARBON_RECEPTOR_SIGNALLING",1,1,0,7,"","MM909_02"
"344","REACTOME_ASPARTATE_AND_ASPARAGINE_METABOLISM",1,1,0,11,"","MM909_02"
"345","REACTOME_ASSEMBLY_AND_CELL_SURFACE_PRESENTATION_OF_NMDA_RECEPTORS",1,1,0,43,"","MM909_02"
"346","REACTOME_ASSEMBLY_OF_ACTIVE_LPL_AND_LIPC_LIPASE_COMPLEXES",1,1,0,18,"","MM909_02"
"347","REACTOME_ASSEMBLY_OF_THE_HIV_VIRION",1,1,0,16,"","MM909_02"
"348","REACTOME_ASSEMBLY_OF_THE_ORC_COMPLEX_AT_THE_ORIGIN_OF_REPLICATION",1,1,0,39,"","MM909_02"
"349","REACTOME_ASSOCIATION_OF_TRIC_CCT_WITH_TARGET_PROTEINS_DURING_BIOSYNTHESIS",1,1,0,44,"","MM909_02"
"350","REACTOME_ASYMMETRIC_LOCALIZATION_OF_PCP_PROTEINS",1,1,0,77,"","MM909_02"
"351","REACTOME_ATF4_ACTIVATES_GENES_IN_RESPONSE_TO_ENDOPLASMIC_RETICULUM_STRESS",1,1,0,27,"","MM909_02"
"352","REACTOME_ATF6_ATF6_ALPHA_ACTIVATES_CHAPERONE_GENES",1,1,0,10,"","MM909_02"
"353","REACTOME_ATF6_ATF6_ALPHA_ACTIVATES_CHAPERONES",1,1,0,12,"","MM909_02"
"354","REACTOME_ATTACHMENT_AND_ENTRY",1,1,0,5,"","MM909_02"
"355","REACTOME_ATTACHMENT_OF_GPI_ANCHOR_TO_UPAR",1,1,0,7,"","MM909_02"
"356","REACTOME_ATTENUATION_PHASE",1,1,0,40,"","MM909_02"
"357","REACTOME_AUF1_HNRNP_D0_BINDS_AND_DESTABILIZES_MRNA",1,1,0,72,"","MM909_02"
"358","REACTOME_AURKA_ACTIVATION_BY_TPX2",1,1,0,79,"","MM909_02"
"359","REACTOME_B_WICH_COMPLEX_POSITIVELY_REGULATES_RRNA_EXPRESSION",1,1,0,68,"","MM909_02"
"360","REACTOME_BASE_EXCISION_REPAIR",1,1,0,69,"","MM909_02"
"361","REACTOME_BASE_EXCISION_REPAIR_AP_SITE_FORMATION",1,1,0,41,"","MM909_02"
"362","REACTOME_BASIGIN_INTERACTIONS",1,1,0,25,"","MM909_02"
"363","REACTOME_BBSOME_MEDIATED_CARGO_TARGETING_TO_CILIUM",1,1,0,22,"","MM909_02"
"364","REACTOME_BETA_CATENIN_INDEPENDENT_WNT_SIGNALING",1,1,0,159,"","MM909_02"
"365","REACTOME_BETA_CATENIN_PHOSPHORYLATION_CASCADE",1,1,0,17,"","MM909_02"
"366","REACTOME_BETA_DEFENSINS",1,1,0,42,"","MM909_02"
"367","REACTOME_BETA_OXIDATION_OF_BUTANOYL_COA_TO_ACETYL_COA",1,1,0,5,"","MM909_02"
"368","REACTOME_BETA_OXIDATION_OF_DECANOYL_COA_TO_OCTANOYL_COA_COA",1,1,0,6,"","MM909_02"
"369","REACTOME_BETA_OXIDATION_OF_HEXANOYL_COA_TO_BUTANOYL_COA",1,1,0,5,"","MM909_02"
"370","REACTOME_BETA_OXIDATION_OF_LAUROYL_COA_TO_DECANOYL_COA_COA",1,1,0,5,"","MM909_02"
"371","REACTOME_BETA_OXIDATION_OF_OCTANOYL_COA_TO_HEXANOYL_COA",1,1,0,5,"","MM909_02"
"372","REACTOME_BETA_OXIDATION_OF_PRISTANOYL_COA",1,1,0,9,"","MM909_02"
"373","REACTOME_BETA_OXIDATION_OF_VERY_LONG_CHAIN_FATTY_ACIDS",1,1,0,11,"","MM909_02"
"374","REACTOME_BH3_ONLY_PROTEINS_ASSOCIATE_WITH_AND_INACTIVATE_ANTI_APOPTOTIC_BCL_2_MEMBERS",1,1,0,9,"","MM909_02"
"375","REACTOME_BICARBONATE_TRANSPORTERS",1,1,0,10,"","MM909_02"
"376","REACTOME_BILE_ACID_AND_BILE_SALT_METABOLISM",1,1,0,45,"","MM909_02"
"377","REACTOME_BINDING_AND_UPTAKE_OF_LIGANDS_BY_SCAVENGER_RECEPTORS",1,1,0,95,"","MM909_02"
"378","REACTOME_BINDING_OF_TCF_LEF_CTNNB1_TO_TARGET_GENE_PROMOTERS",1,1,0,8,"","MM909_02"
"379","REACTOME_BIOLOGICAL_OXIDATIONS",1,1,0,223,"","MM909_02"
"380","REACTOME_BIOSYNTHESIS_OF_EPA_DERIVED_SPMS",1,1,0,6,"","MM909_02"
"381","REACTOME_BIOSYNTHESIS_OF_MARESIN_LIKE_SPMS",1,1,0,6,"","MM909_02"
"382","REACTOME_BIOSYNTHESIS_OF_MARESINS",1,1,0,8,"","MM909_02"
"383","REACTOME_BIOSYNTHESIS_OF_SPECIALIZED_PRORESOLVING_MEDIATORS_SPMS",1,1,0,19,"","MM909_02"
"384","REACTOME_BIOSYNTHESIS_OF_THE_N_GLYCAN_PRECURSOR_DOLICHOL_LIPID_LINKED_OLIGOSACCHARIDE_LLO_AND_TRANSFER_TO_A_NASCENT_PROTEIN",1,1,0,85,"","MM909_02"
"385","REACTOME_BIOTIN_TRANSPORT_AND_METABOLISM",1,1,0,10,"","MM909_02"
"386","REACTOME_BLOOD_GROUP_SYSTEMS_BIOSYNTHESIS",1,1,0,25,"","MM909_02"
"387","REACTOME_BMAL1_CLOCK_NPAS2_ACTIVATES_CIRCADIAN_GENE_EXPRESSION",1,1,0,27,"","MM909_02"
"388","REACTOME_BRANCHED_CHAIN_AMINO_ACID_CATABOLISM",1,1,0,21,"","MM909_02"
"389","REACTOME_BUDDING_AND_MATURATION_OF_HIV_VIRION",1,1,0,28,"","MM909_02"
"390","REACTOME_BUTYRATE_RESPONSE_FACTOR_1_BRF1_BINDS_AND_DESTABILIZES_MRNA",1,1,0,17,"","MM909_02"
"391","REACTOME_BUTYROPHILIN_BTN_FAMILY_INTERACTIONS",1,1,0,19,"","MM909_02"
"392","REACTOME_CA_DEPENDENT_EVENTS",1,1,0,37,"","MM909_02"
"393","REACTOME_CA2_ACTIVATED_K_CHANNELS",1,1,0,9,"","MM909_02"
"394","REACTOME_CA2_PATHWAY",1,1,0,62,"","MM909_02"
"395","REACTOME_CALCINEURIN_ACTIVATES_NFAT",1,1,0,9,"","MM909_02"
"396","REACTOME_CALCITONIN_LIKE_LIGAND_RECEPTORS",1,1,0,10,"","MM909_02"
"397","REACTOME_CALNEXIN_CALRETICULIN_CYCLE",1,1,0,32,"","MM909_02"
"398","REACTOME_CAMK_IV_MEDIATED_PHOSPHORYLATION_OF_CREB",1,1,0,10,"","MM909_02"
"399","REACTOME_CARBOXYTERMINAL_POST_TRANSLATIONAL_MODIFICATIONS_OF_TUBULIN",1,1,0,45,"","MM909_02"
