"","pathway","pval","padj","overlap","size","overlapGenes","sample_id"
"154","GOCC_LATE_ENDOSOME_MEMBRANE",0.0426867774009327,0.278470161866113,2,179,"ENSG00000164695, ENSG00000106688","MM909_02"
"155","GOCC_ATPASE_DEPENDENT_TRANSMEMBRANE_TRANSPORT_COMPLEX",0.0429054424346397,0.278470161866113,1,24,"ENSG00000105409","MM909_02"
"156","GOCC_RUFFLE",0.0444136514343907,0.286120503771315,2,183,"ENSG00000177106, ENSG00000160191","MM909_02"
"157","GOCC_INTRACILIARY_TRANSPORT_PARTICLE",0.0446530010855829,0.286120503771315,1,25,"ENSG00000118965","MM909_02"
"158","GOCC_LEADING_EDGE_MEMBRANE",0.0466081907714467,0.296758480481489,2,188,"ENSG00000177106, ENSG00000160191","MM909_02"
"159","GOCC_MULTIVESICULAR_BODY_MEMBRANE",0.0481386331340117,0.304575251149785,1,27,"ENSG00000164695","MM909_02"
"160","GOCC_APICAL_PART_OF_CELL",0.0492285056106351,0.307738798449729,3,448,"ENSG00000083857, ENSG00000106688, ENSG00000137877","MM909_02"
"161","GOCC_ACROSOMAL_MEMBRANE",0.0498767178772552,0.307738798449729,1,28,"ENSG00000042813","MM909_02"
"162","GOCC_COMPLEX_OF_COLLAGEN_TRIMERS",0.0498767178772552,0.307738798449729,1,28,"ENSG00000060718","MM909_02"
"163","GOCC_ESCRT_COMPLEX",0.0498767178772552,0.307738798449729,1,28,"ENSG00000164695","MM909_02"
"164","GOCC_SECRETORY_VESICLE",0.0501681540216257,0.307738798449729,5,1091,"ENSG00000179520, ENSG00000106089, ENSG00000067715, ENSG00000132872, ENSG00000042813","MM909_02"
"165","GOCC_PHAGOCYTIC_VESICLE",0.0511137178221661,0.309354594890183,2,198,"ENSG00000082781, ENSG00000198793","MM909_02"
"166","GOCC_90S_PRERIBOSOME",0.0516116559802043,0.309354594890183,1,29,"ENSG00000120800","MM909_02"
"167","GOCC_PRESYNAPTIC_ACTIVE_ZONE_MEMBRANE",0.0516116559802043,0.309354594890183,1,29,"ENSG00000106089","MM909_02"
"168","GOCC_ENDOCYTIC_VESICLE",0.0516616023275852,0.309354594890183,3,457,"ENSG00000082781, ENSG00000198793, ENSG00000067715","MM909_02"
"169","GOCC_GOLGI_MEMBRANE",0.0526704636722489,0.313529505646642,4,768,"ENSG00000158089, ENSG00000198793, ENSG00000165152, ENSG00000132872","MM909_02"
"170","GOCC_DESMOSOME",0.0533434530905363,0.313821718181752,1,30,"ENSG00000124429","MM909_02"
"171","GOCC_SMOOTH_ENDOPLASMIC_RETICULUM",0.0533434530905363,0.313821718181752,1,30,"ENSG00000196218","MM909_02"
"172","GOCC_CELL_BODY_MEMBRANE",0.0550721148458804,0.320245939508414,1,31,"ENSG00000105409","MM909_02"
"173","GOCC_INTEGRIN_COMPLEX",0.0550721148458804,0.320245939508414,1,31,"ENSG00000082781","MM909_02"
"174","GOCC_LAMELLIPODIUM",0.0576710324353126,0.333431371436348,2,212,"ENSG00000083857, ENSG00000185624","MM909_02"
"175","GOCC_HIPPOCAMPAL_MOSSY_FIBER_TO_CA3_SYNAPSE",0.0602393442079143,0.346290172989496,1,34,"ENSG00000067715","MM909_02"
"176","GOCC_EARLY_ENDOSOME_MEMBRANE",0.0620325195767544,0.354572242580767,2,221,"ENSG00000106688, ENSG00000120451","MM909_02"
"177","GOCC_NUCLEAR_CHROMOSOME",0.0630166599364754,0.355836674739417,2,223,"ENSG00000108055, ENSG00000155657","MM909_02"
"178","GOCC_SIDE_OF_MEMBRANE",0.0633901659213316,0.355836674739417,4,818,"ENSG00000164695, ENSG00000183560, ENSG00000104972, ENSG00000185624","MM909_02"
"179","GOCC_FLEMMING_BODY",0.0636685899136133,0.355836674739417,1,36,"ENSG00000164695","MM909_02"
"180","GOCC_MITOTIC_SPINDLE_POLE",0.0636685899136133,0.355836674739417,1,36,"ENSG00000108055","MM909_02"
"181","GOCC_ENDOSOME_LUMEN",0.0653785573687395,0.363374744270453,1,37,"ENSG00000096968","MM909_02"
"182","GOCC_NUCLEAR_ENVELOPE",0.067134743266345,0.371085449043643,3,510,"ENSG00000164695, ENSG00000198793, ENSG00000106089","MM909_02"
"183","GOCC_OUTER_MEMBRANE",0.0685230557870736,0.376097524882674,2,234,"ENSG00000177427, ENSG00000198793","MM909_02"
"184","GOCC_CELL_CORTEX_REGION",0.0687892093224771,0.376097524882674,1,39,"ENSG00000137877","MM909_02"
"185","GOCC_RECEPTOR_COMPLEX",0.0709011810426364,0.385549125021039,3,522,"ENSG00000122025, ENSG00000082781, ENSG00000096968","MM909_02"
"186","GOCC_SARCOPLASMIC_RETICULUM_MEMBRANE",0.0721875210039298,0.388345701229697,1,41,"ENSG00000196218","MM909_02"
"187","GOCC_SYNAPTONEMAL_STRUCTURE",0.0721875210039298,0.388345701229697,1,41,"ENSG00000108055","MM909_02"
"188","GOCC_PHOTORECEPTOR_CONNECTING_CILIUM",0.0738820630816767,0.394851440516639,1,42,"ENSG00000137877","MM909_02"
"189","GOCC_INTERMEDIATE_FILAMENT",0.0741818312700246,0.394851440516639,2,245,"ENSG00000198010, ENSG00000261150","MM909_02"
"190","GOCC_PROTEIN_COMPLEX_INVOLVED_IN_CELL_ADHESION",0.0755735366786081,0.396848972870226,1,43,"ENSG00000082781","MM909_02"
"191","GOCC_SMALL_SUBUNIT_PROCESSOME",0.0755735366786081,0.396848972870226,1,43,"ENSG00000120800","MM909_02"
"192","GOCC_EXTERNAL_SIDE_OF_PLASMA_MEMBRANE",0.0757405594344766,0.396848972870226,3,537,"ENSG00000183560, ENSG00000104972, ENSG00000185624","MM909_02"
"193","GOCC_VOLTAGE_GATED_CALCIUM_CHANNEL_COMPLEX",0.0772619473033229,0.40272289630644,1,44,"ENSG00000196218","MM909_02"
"194","GOCC_CILIARY_TIP",0.0823088562832018,0.426818089798459,1,47,"ENSG00000118965","MM909_02"
"195","GOCC_SNARE_COMPLEX",0.0839850699092243,0.433276822198357,1,48,"ENSG00000106089","MM909_02"
"196","GOCC_VACUOLAR_MEMBRANE",0.085497934198976,0.438831233694744,3,566,"ENSG00000124942, ENSG00000164695, ENSG00000198793","MM909_02"
"197","GOCC_DISTAL_AXON",0.0870182341920992,0.444367226381989,2,269,"ENSG00000179520, ENSG00000106688","MM909_02"
"198","GOCC_SECRETORY_GRANULE",0.0877140620368789,0.445420359387531,4,917,"ENSG00000106089, ENSG00000067715, ENSG00000132872, ENSG00000042813","MM909_02"
"199","GOCC_NUCLEAR_PROTEIN_CONTAINING_COMPLEX",0.0886892843372092,0.445420359387531,5,1293,"ENSG00000171634, ENSG00000164695, ENSG00000137504, ENSG00000185513, ENSG00000108055","MM909_02"
"200","GOCC_ENVELOPE",0.0889101806446712,0.445420359387531,5,1294,"ENSG00000164695, ENSG00000177427, ENSG00000198793, ENSG00000178537, ENSG00000106089","MM909_02"
"201","GOCC_T_TUBULE",0.0889955191221607,0.445420359387531,1,51,"ENSG00000124942","MM909_02"
"202","GOCC_RIBONUCLEOPROTEIN_GRANULE",0.0903251735483944,0.447076376688915,2,275,"ENSG00000205978, ENSG00000229474","MM909_02"
"203","GOCC_AUTOPHAGOSOME_MEMBRANE",0.0906596231059033,0.447076376688915,1,52,"ENSG00000164695","MM909_02"
"204","GOCC_KINESIN_COMPLEX",0.0906596231059033,0.447076376688915,1,52,"ENSG00000141200","MM909_02"
"205","GOCC_INTRINSIC_COMPONENT_OF_POSTSYNAPTIC_DENSITY_MEMBRANE",0.0923207132557334,0.45304701236716,1,53,"ENSG00000156395","MM909_02"
"206","GOCC_MYOSIN_COMPLEX",0.095633873689382,0.466073239182576,1,55,"ENSG00000133392","MM909_02"
"207","GOCC_POSTSYNAPTIC_MEMBRANE",0.0959177295030379,0.466073239182576,2,285,"ENSG00000161681, ENSG00000156395","MM909_02"
"208","GOCC_INTERMEDIATE_FILAMENT_CYTOSKELETON",0.0964823838028777,0.466073239182576,2,286,"ENSG00000198010, ENSG00000261150","MM909_02"
"209","GOCC_MITOCHONDRION",0.0968283369673544,0.466073239182576,6,1726,"ENSG00000162670, ENSG00000137504, ENSG00000181192, ENSG00000177427, ENSG00000198793, ENSG00000178537","MM909_02"
"210","GOCC_VACUOLE",0.0975363249100972,0.467245442188371,4,953,"ENSG00000124942, ENSG00000164695, ENSG00000142798, ENSG00000198793","MM909_02"
"211","GOCC_PLASMA_MEMBRANE_SIGNALING_RECEPTOR_COMPLEX",0.100461551402873,0.47495299726,2,293,"ENSG00000082781, ENSG00000096968","MM909_02"
"212","GOCC_CHLORIDE_CHANNEL_COMPLEX",0.100581145556329,0.47495299726,1,58,"ENSG00000169583","MM909_02"
"213","GOCC_EUCHROMATIN",0.100581145556329,0.47495299726,1,58,"ENSG00000096968","MM909_02"
"214","GOCC_ION_CHANNEL_COMPLEX",0.101033738979761,0.47495299726,2,294,"ENSG00000169583, ENSG00000196218","MM909_02"
"215","GOCC_ANCHORED_COMPONENT_OF_PLASMA_MEMBRANE",0.105501583775897,0.493649271063034,1,61,"ENSG00000183560","MM909_02"
"216","GOCC_EXTRINSIC_COMPONENT_OF_MEMBRANE",0.112073906010729,0.521973840031451,2,313,"ENSG00000187082, ENSG00000181143","MM909_02"
"217","GOCC_NEUROMUSCULAR_JUNCTION",0.113643075380626,0.526843013054884,1,66,"ENSG00000196569","MM909_02"
"218","GOCC_INTRINSIC_COMPONENT_OF_GOLGI_MEMBRANE",0.116879062325965,0.539359342660186,1,68,"ENSG00000132872","MM909_02"
"219","GOCC_CALCIUM_CHANNEL_COMPLEX",0.118492660566085,0.544308751276172,1,69,"ENSG00000196218","MM909_02"
"220","GOCC_CILIARY_TRANSITION_ZONE",0.121711092877518,0.556551633794468,1,71,"ENSG00000137877","MM909_02"
"221","GOCC_ACTOMYOSIN",0.129706293679635,0.587768159647354,1,76,"ENSG00000106089","MM909_02"
"222","GOCC_INTERCELLULAR_BRIDGE",0.129706293679635,0.587768159647354,1,76,"ENSG00000141200","MM909_02"
"223","GOCC_CELL_CELL_CONTACT_ZONE",0.131296653277915,0.59230687532548,1,77,"ENSG00000124942","MM909_02"
"224","GOCC_SARCOPLASM",0.13288413147497,0.596792126177767,1,78,"ENSG00000196218","MM909_02"
"225","GOCC_CATALYTIC_COMPLEX",0.135104878327195,0.600292838353731,5,1481,"ENSG00000171634, ENSG00000039139, ENSG00000115423, ENSG00000118997, ENSG00000185624","MM909_02"
"226","GOCC_INTRINSIC_COMPONENT_OF_POSTSYNAPTIC_SPECIALIZATION_MEMBRANE",0.1360504643585,0.600292838353731,1,80,"ENSG00000156395","MM909_02"
"227","GOCC_INTRINSIC_COMPONENT_OF_PRESYNAPTIC_MEMBRANE",0.1360504643585,0.600292838353731,1,80,"ENSG00000106089","MM909_02"
"228","GOCC_ROUGH_ENDOPLASMIC_RETICULUM",0.1360504643585,0.600292838353731,1,80,"ENSG00000073282","MM909_02"
"229","GOCC_PRERIBOSOME",0.139205333624349,0.609492387329789,1,82,"ENSG00000120800","MM909_02"
"230","GOCC_CELL_PROJECTION_MEMBRANE",0.139347166089316,0.609492387329789,2,358,"ENSG00000177106, ENSG00000160191","MM909_02"
"231","GOCC_SPINDLE_MICROTUBULE",0.142348780419712,0.619925857585412,1,84,"ENSG00000164695","MM909_02"
"232","GOCC_GABA_ERGIC_SYNAPSE",0.14391623320941,0.62405056296839,1,85,"ENSG00000164116","MM909_02"
"233","GOCC_ATPASE_COMPLEX",0.150157692808451,0.645549739167957,1,89,"ENSG00000171634","MM909_02"
"234","GOCC_MICROVILLUS",0.150157692808451,0.645549739167957,1,89,"ENSG00000134376","MM909_02"
"235","GOCC_CAVEOLA",0.151710995261725,0.64945217546083,1,90,"ENSG00000096968","MM909_02"
"236","GOCC_APICAL_PLASMA_MEMBRANE",0.154429227533785,0.657122429075609,2,382,"ENSG00000083857, ENSG00000106688","MM909_02"
"237","GOCC_COLLAGEN_TRIMER",0.15480916072656,0.657122429075609,1,92,"ENSG00000060718","MM909_02"
"238","GOCC_NUCLEAR_PORE",0.156354033843182,0.660891420362357,1,93,"ENSG00000164695","MM909_02"
"239","GOCC_POSTSYNAPTIC_DENSITY_MEMBRANE",0.159435386040035,0.671096227432116,1,95,"ENSG00000156395","MM909_02"
"240","GOCC_P_BODY",0.167090035429888,0.700385731843616,1,100,"ENSG00000229474","MM909_02"
"241","GOCC_MITOCHONDRIAL_ENVELOPE",0.184345471746038,0.766631504250477,3,809,"ENSG00000177427, ENSG00000198793, ENSG00000178537","MM909_02"
"242","GOCC_AUTOPHAGOSOME",0.185180373293107,0.766631504250477,1,112,"ENSG00000164695","MM909_02"
"243","GOCC_LYSOSOMAL_LUMEN",0.185180373293107,0.766631504250477,1,112,"ENSG00000142798","MM909_02"
"244","GOCC_ACTIN_FILAMENT",0.188157322351686,0.775763386417198,1,114,"ENSG00000124429","MM909_02"
"245","GOCC_FILOPODIUM",0.19112348772964,0.78477644349395,1,116,"ENSG00000083857","MM909_02"
"246","GOCC_PML_BODY",0.192602538646022,0.787634771861374,1,117,"ENSG00000198793","MM909_02"
"247","GOCC_PLASMA_MEMBRANE_RAFT",0.197023622214577,0.802452485618885,1,120,"ENSG00000096968","MM909_02"
"248","GOCC_POSTSYNAPTIC_SPECIALIZATION_MEMBRANE",0.201420702948645,0.815795767659839,1,123,"ENSG00000156395","MM909_02"
"249","GOCC_EARLY_ENDOSOME",0.201921616448608,0.815795767659839,2,455,"ENSG00000106688, ENSG00000120451","MM909_02"
"250","GOCC_CLATHRIN_COATED_ENDOCYTIC_VESICLE_MEMBRANE",0.205793910046445,0.824070517394237,1,126,"ENSG00000067715","MM909_02"
"251","GOCC_NUCLEAR_PERIPHERY",0.205793910046445,0.824070517394237,1,126,"ENSG00000108055","MM909_02"
"252","GOCC_KERATIN_FILAMENT",0.207246362724395,0.824070517394237,1,127,"ENSG00000261150","MM909_02"
"253","GOCC_OXIDOREDUCTASE_COMPLEX",0.207246362724395,0.824070517394237,1,127,"ENSG00000185624","MM909_02"
"254","GOCC_INTRINSIC_COMPONENT_OF_POSTSYNAPTIC_MEMBRANE",0.210143372016783,0.83230012696411,1,129,"ENSG00000156395","MM909_02"
"255","GOCC_RECYCLING_ENDOSOME_MEMBRANE",0.225890304831539,0.891159398668737,1,140,"ENSG00000106688","MM909_02"
"256","GOCC_TRANSCRIPTION_REGULATOR_COMPLEX",0.229288713467517,0.901032991204383,2,496,"ENSG00000137504, ENSG00000104953","MM909_02"
"257","GOCC_MICROBODY",0.232944720345442,0.911838088200447,1,145,"ENSG00000177427","MM909_02"
"258","GOCC_CLATHRIN_COATED_ENDOCYTIC_VESICLE",0.234347936064122,0.913775285583358,1,146,"ENSG00000067715","MM909_02"
"259","GOCC_9PLUS2_MOTILE_CILIUM",0.237146736843192,0.91757545101635,1,148,"ENSG00000039139","MM909_02"
"260","GOCC_ENDOPLASMIC_RETICULUM_GOLGI_INTERMEDIATE_COMPARTMENT",0.237146736843192,0.91757545101635,1,148,"ENSG00000185624","MM909_02"
"261","GOCC_CILIARY_BASAL_BODY",0.25509331045943,0.979480421077047,1,161,"ENSG00000118965","MM909_02"
"262","GOCC_TRANS_GOLGI_NETWORK_MEMBRANE",0.25509331045943,0.979480421077047,1,161,"ENSG00000133067","MM909_02"
"263","GOCC_CLATHRIN_COATED_VESICLE_MEMBRANE",0.259175013707576,0.991369063839624,1,164,"ENSG00000067715","MM909_02"
"264","GOCC_SPINDLE_POLE",0.264582810143251,1,1,168,"ENSG00000108055","MM909_02"
"265","GOCC_CYTOPLASMIC_SIDE_OF_MEMBRANE",0.296217402780022,1,1,192,"ENSG00000164695","MM909_02"
"266","GOCC_VACUOLAR_LUMEN",0.300075634439298,1,1,195,"ENSG00000142798","MM909_02"
"267","GOCC_MIDBODY",0.312785579133905,1,1,205,"ENSG00000164695","MM909_02"
"268","GOCC_CATION_CHANNEL_COMPLEX",0.325266660690345,1,1,215,"ENSG00000196218","MM909_02"
"269","GOCC_CENTROSOME",0.326852030079667,1,2,641,"ENSG00000141200, ENSG00000118965","MM909_02"
"270","GOCC_MOTILE_CILIUM",0.341156627069669,1,1,228,"ENSG00000039139","MM909_02"
"271","GOCC_BASOLATERAL_PLASMA_MEMBRANE",0.345970788444652,1,1,232,"ENSG00000261150","MM909_02"
"272","GOCC_RNA_POLYMERASE_II_TRANSCRIPTION_REGULATOR_COMPLEX",0.356675508353878,1,1,241,"ENSG00000137504","MM909_02"
"273","GOCC_CLATHRIN_COATED_VESICLE",0.36488114489537,1,1,248,"ENSG00000067715","MM909_02"
"274","GOCC_RECYCLING_ENDOSOME",0.370678698843315,1,1,253,"ENSG00000106688","MM909_02"
"275","GOCC_COATED_VESICLE_MEMBRANE",0.392234836976282,1,1,272,"ENSG00000067715","MM909_02"
"276","GOCC_BASAL_PART_OF_CELL",0.395570856349642,1,1,275,"ENSG00000261150","MM909_02"
"277","GOCC_ENDOCYTIC_VESICLE_MEMBRANE",0.431090085474285,1,1,308,"ENSG00000067715","MM909_02"
"278","GOCC_NUCLEAR_MEMBRANE",0.441439085140502,1,1,318,"ENSG00000106089","MM909_02"
"279","GOCC_TRANS_GOLGI_NETWORK",0.445526226870241,1,1,322,"ENSG00000133067","MM909_02"
"280","GOCC_MICROTUBULE_ORGANIZING_CENTER",0.461821680723542,1,2,852,"ENSG00000141200, ENSG00000118965","MM909_02"
"281","GOCC_NUCLEAR_BODY",0.496788504088414,1,2,911,"ENSG00000169583, ENSG00000198793","MM909_02"
"282","GOCC_COATED_VESICLE",0.509739924674488,1,1,389,"ENSG00000067715","MM909_02"
"283","GOCC_GOLGI_APPARATUS_SUBCOMPARTMENT",0.565774987707008,1,1,455,"ENSG00000133067","MM909_02"
"284","GOCC_ORGANELLE_SUBCOMPARTMENT",0.573827953009565,1,3,1629,"ENSG00000133067, ENSG00000198793, ENSG00000196218","MM909_02"
"285","GOCC_MITOCHONDRIAL_MATRIX",0.590609316234961,1,1,487,"ENSG00000181192","MM909_02"
"286","GOCC_ORGANELLE_INNER_MEMBRANE",0.646051682833209,1,1,566,"ENSG00000178537","MM909_02"
"287","GOCC_NUCLEAR_OUTER_MEMBRANE_ENDOPLASMIC_RETICULUM_MEMBRANE_NETWORK",0.695826003779096,1,2,1317,"ENSG00000198793, ENSG00000196218","MM909_02"
"288","GOCC_RIBONUCLEOPROTEIN_COMPLEX",0.756676917413725,1,1,769,"ENSG00000120800","MM909_02"
"289","GOCC_INTRACELLULAR_PROTEIN_CONTAINING_COMPLEX",0.758470022390615,1,1,773,"ENSG00000198793","MM909_02"
"290","GOCC_A_BAND",1,1,0,34,"","MM909_02"
"291","GOCC_ACETYLCHOLINE_GATED_CHANNEL_COMPLEX",1,1,0,15,"","MM909_02"
"292","GOCC_ACTIN_FILAMENT_BUNDLE",1,1,0,76,"","MM909_02"
"293","GOCC_ACTIVIN_RECEPTOR_COMPLEX",1,1,0,7,"","MM909_02"
"294","GOCC_AGGRESOME",1,1,0,49,"","MM909_02"
"295","GOCC_AIM2_INFLAMMASOME_COMPLEX",1,1,0,5,"","MM909_02"
"296","GOCC_ALPHA_BETA_T_CELL_RECEPTOR_COMPLEX",1,1,0,8,"","MM909_02"
"297","GOCC_ALPHA_DNA_POLYMERASE_PRIMASE_COMPLEX",1,1,0,5,"","MM909_02"
"298","GOCC_ALVEOLAR_LAMELLAR_BODY",1,1,0,7,"","MM909_02"
"299","GOCC_AMINOACYL_TRNA_SYNTHETASE_MULTIENZYME_COMPLEX",1,1,0,11,"","MM909_02"
"300","GOCC_AMPA_GLUTAMATE_RECEPTOR_COMPLEX",1,1,0,26,"","MM909_02"
"301","GOCC_ANAPHASE_PROMOTING_COMPLEX",1,1,0,21,"","MM909_02"
"302","GOCC_ANCHORED_COMPONENT_OF_POSTSYNAPTIC_MEMBRANE",1,1,0,5,"","MM909_02"
"303","GOCC_ANCHORED_COMPONENT_OF_PRESYNAPTIC_MEMBRANE",1,1,0,7,"","MM909_02"
"304","GOCC_ANCHORED_COMPONENT_OF_SYNAPTIC_MEMBRANE",1,1,0,11,"","MM909_02"
"305","GOCC_ANCHORED_COMPONENT_OF_SYNAPTIC_VESICLE_MEMBRANE",1,1,0,12,"","MM909_02"
"306","GOCC_ANNULATE_LAMELLAE",1,1,0,5,"","MM909_02"
"307","GOCC_AP_1_ADAPTOR_COMPLEX",1,1,0,6,"","MM909_02"
"308","GOCC_AP_3_ADAPTOR_COMPLEX",1,1,0,5,"","MM909_02"
"309","GOCC_AP_TYPE_MEMBRANE_COAT_ADAPTOR_COMPLEX",1,1,0,29,"","MM909_02"
"310","GOCC_ARP2_3_PROTEIN_COMPLEX",1,1,0,9,"","MM909_02"
"311","GOCC_ARYL_HYDROCARBON_RECEPTOR_COMPLEX",1,1,0,8,"","MM909_02"
"312","GOCC_ASTER",1,1,0,11,"","MM909_02"
"313","GOCC_ASYMMETRIC_GLUTAMATERGIC_EXCITATORY_SYNAPSE",1,1,0,6,"","MM909_02"
"314","GOCC_ATAC_COMPLEX",1,1,0,13,"","MM909_02"
"315","GOCC_ATG1_ULK1_KINASE_COMPLEX",1,1,0,6,"","MM909_02"
"316","GOCC_ATP_BINDING_CASSETTE_ABC_TRANSPORTER_COMPLEX",1,1,0,6,"","MM909_02"
"317","GOCC_AUTOLYSOSOME",1,1,0,11,"","MM909_02"
"318","GOCC_AXOLEMMA",1,1,0,19,"","MM909_02"
"319","GOCC_AXON_CYTOPLASM",1,1,0,61,"","MM909_02"
"320","GOCC_AXON_HILLOCK",1,1,0,7,"","MM909_02"
"321","GOCC_AXON_INITIAL_SEGMENT",1,1,0,19,"","MM909_02"
"322","GOCC_AXONAL_GROWTH_CONE",1,1,0,21,"","MM909_02"
"323","GOCC_AXONEMAL_MICROTUBULE",1,1,0,9,"","MM909_02"
"324","GOCC_AZUROPHIL_GRANULE",1,1,0,171,"","MM909_02"
"325","GOCC_AZUROPHIL_GRANULE_LUMEN",1,1,0,97,"","MM909_02"
"326","GOCC_AZUROPHIL_GRANULE_MEMBRANE",1,1,0,67,"","MM909_02"
"327","GOCC_B_WICH_COMPLEX",1,1,0,7,"","MM909_02"
"328","GOCC_BARR_BODY",1,1,0,7,"","MM909_02"
"329","GOCC_BASAL_CORTEX",1,1,0,5,"","MM909_02"
"330","GOCC_BASEMENT_MEMBRANE_COLLAGEN_TRIMER",1,1,0,9,"","MM909_02"
"331","GOCC_BBSOME",1,1,0,8,"","MM909_02"
"332","GOCC_BCL_2_FAMILY_PROTEIN_COMPLEX",1,1,0,8,"","MM909_02"
"333","GOCC_BETA_CATENIN_DESTRUCTION_COMPLEX",1,1,0,11,"","MM909_02"
"334","GOCC_BETA_CATENIN_TCF_COMPLEX",1,1,0,13,"","MM909_02"
"335","GOCC_BLEB",1,1,0,10,"","MM909_02"
"336","GOCC_BLOC_1_COMPLEX",1,1,0,9,"","MM909_02"
"337","GOCC_BLOC_COMPLEX",1,1,0,14,"","MM909_02"
"338","GOCC_BLOOD_MICROPARTICLE",1,1,0,175,"","MM909_02"
"339","GOCC_BORC_COMPLEX",1,1,0,8,"","MM909_02"
"340","GOCC_BOX_C_D_RNP_COMPLEX",1,1,0,7,"","MM909_02"
"341","GOCC_BOX_H_ACA_RNP_COMPLEX",1,1,0,9,"","MM909_02"
"342","GOCC_BOX_H_ACA_SNORNP_COMPLEX",1,1,0,5,"","MM909_02"
"343","GOCC_BOX_H_ACA_TELOMERASE_RNP_COMPLEX",1,1,0,5,"","MM909_02"
"344","GOCC_BRCA1_A_COMPLEX",1,1,0,8,"","MM909_02"
"345","GOCC_BRCA1_C_COMPLEX",1,1,0,6,"","MM909_02"
"346","GOCC_BRISC_COMPLEX",1,1,0,5,"","MM909_02"
"347","GOCC_BRUSH_BORDER",1,1,0,108,"","MM909_02"
"348","GOCC_BRUSH_BORDER_MEMBRANE",1,1,0,55,"","MM909_02"
"349","GOCC_CAJAL_BODY",1,1,0,82,"","MM909_02"
"350","GOCC_CALCINEURIN_COMPLEX",1,1,0,5,"","MM909_02"
"351","GOCC_CALCITONIN_FAMILY_RECEPTOR_COMPLEX",1,1,0,5,"","MM909_02"
"352","GOCC_CALCIUM_AND_CALMODULIN_DEPENDENT_PROTEIN_KINASE_COMPLEX",1,1,0,5,"","MM909_02"
"353","GOCC_CALYX_OF_HELD",1,1,0,18,"","MM909_02"
"354","GOCC_CAMP_DEPENDENT_PROTEIN_KINASE_COMPLEX",1,1,0,10,"","MM909_02"
"355","GOCC_CARBOXY_TERMINAL_DOMAIN_PROTEIN_KINASE_COMPLEX",1,1,0,23,"","MM909_02"
"356","GOCC_CARDIAC_MYOFIBRIL",1,1,0,6,"","MM909_02"
"357","GOCC_CASPASE_COMPLEX",1,1,0,8,"","MM909_02"
"358","GOCC_CATALYTIC_STEP_1_SPLICEOSOME",1,1,0,11,"","MM909_02"
"359","GOCC_CATALYTIC_STEP_2_SPLICEOSOME",1,1,0,92,"","MM909_02"
"360","GOCC_CATENIN_COMPLEX",1,1,0,31,"","MM909_02"
"361","GOCC_CATSPER_COMPLEX",1,1,0,13,"","MM909_02"
"362","GOCC_CBM_COMPLEX",1,1,0,5,"","MM909_02"
"363","GOCC_CCAAT_BINDING_FACTOR_COMPLEX",1,1,0,6,"","MM909_02"
"364","GOCC_CCR4_NOT_COMPLEX",1,1,0,14,"","MM909_02"
"365","GOCC_CCR4_NOT_CORE_COMPLEX",1,1,0,6,"","MM909_02"
"366","GOCC_CD40_RECEPTOR_COMPLEX",1,1,0,11,"","MM909_02"
"367","GOCC_CD95_DEATH_INDUCING_SIGNALING_COMPLEX",1,1,0,6,"","MM909_02"
"368","GOCC_CDC73_PAF1_COMPLEX",1,1,0,7,"","MM909_02"
"369","GOCC_CELL_BODY_FIBER",1,1,0,6,"","MM909_02"
"370","GOCC_CELL_DIVISION_SITE",1,1,0,73,"","MM909_02"
"371","GOCC_CELL_POLE",1,1,0,7,"","MM909_02"
"372","GOCC_CELL_TIP",1,1,0,5,"","MM909_02"
"373","GOCC_CELL_TRAILING_EDGE",1,1,0,20,"","MM909_02"
"374","GOCC_CENTRAL_ELEMENT",1,1,0,8,"","MM909_02"
"375","GOCC_CENTRIOLAR_SATELLITE",1,1,0,121,"","MM909_02"
"376","GOCC_CENTRIOLAR_SUBDISTAL_APPENDAGE",1,1,0,10,"","MM909_02"
"377","GOCC_CENTRIOLE",1,1,0,161,"","MM909_02"
"378","GOCC_CEREBELLAR_MOSSY_FIBER",1,1,0,7,"","MM909_02"
"379","GOCC_CHAPERONE_COMPLEX",1,1,0,34,"","MM909_02"
"380","GOCC_CHAPERONIN_CONTAINING_T_COMPLEX",1,1,0,11,"","MM909_02"
"381","GOCC_CHECKPOINT_CLAMP_COMPLEX",1,1,0,5,"","MM909_02"
"382","GOCC_CHITOSOME",1,1,0,18,"","MM909_02"
"383","GOCC_CHOLINERGIC_SYNAPSE",1,1,0,8,"","MM909_02"
"384","GOCC_CHROMATOID_BODY",1,1,0,12,"","MM909_02"
"385","GOCC_CHROMOCENTER",1,1,0,15,"","MM909_02"
"386","GOCC_CHROMOSOME_CENTROMERIC_CORE_DOMAIN",1,1,0,14,"","MM909_02"
"387","GOCC_CHROMOSOME_PASSENGER_COMPLEX",1,1,0,6,"","MM909_02"
"388","GOCC_CHROMOSOME_TELOMERIC_REGION",1,1,0,169,"","MM909_02"
