"","pathway","pval","padj","overlap","size","overlapGenes","sample_id"
"963","BORCZUK_MALIGNANT_MESOTHELIOMA_DN",1,1,0,100,"","MM909_36"
"964","BORCZUK_MALIGNANT_MESOTHELIOMA_UP",1,1,0,308,"","MM909_36"
"965","CONCANNON_APOPTOSIS_BY_EPOXOMICIN_DN",1,1,0,169,"","MM909_36"
"966","CONCANNON_APOPTOSIS_BY_EPOXOMICIN_UP",1,1,0,235,"","MM909_36"
"967","GCM_PSME1",1,1,0,83,"","MM909_36"
"968","GOBP_PROTEASOME_ASSEMBLY",1,1,0,12,"","MM909_36"
"969","GOBP_UBIQUITIN_DEPENDENT_PROTEIN_CATABOLIC_PROCESS_VIA_THE_C_END_DEGRON_RULE_PATHWAY",1,1,0,12,"","MM909_36"
"970","GOCC_PROTEASOME_ACCESSORY_COMPLEX",1,1,0,23,"","MM909_36"
"971","GOCC_PROTEASOME_COMPLEX",1,1,0,59,"","MM909_36"
"972","GOCC_PROTEASOME_CORE_COMPLEX",1,1,0,19,"","MM909_36"
"973","GOCC_PROTEASOME_CORE_COMPLEX_ALPHA_SUBUNIT_COMPLEX",1,1,0,8,"","MM909_36"
"974","GOCC_PROTEASOME_CORE_COMPLEX_BETA_SUBUNIT_COMPLEX",1,1,0,10,"","MM909_36"
"975","GOCC_PROTEASOME_REGULATORY_PARTICLE",1,1,0,19,"","MM909_36"
"976","GOCC_PROTEASOME_REGULATORY_PARTICLE_BASE_SUBCOMPLEX",1,1,0,9,"","MM909_36"
"977","GOCC_PROTEASOME_REGULATORY_PARTICLE_LID_SUBCOMPLEX",1,1,0,7,"","MM909_36"
"978","GOCC_SPERMATOPROTEASOME_COMPLEX",1,1,0,5,"","MM909_36"
"979","HERNANDEZ_ABERRANT_MITOSIS_BY_DOCETACEL_2NM_DN",1,1,0,22,"","MM909_36"
"980","HERNANDEZ_ABERRANT_MITOSIS_BY_DOCETACEL_4NM_DN",1,1,0,6,"","MM909_36"
"981","HERNANDEZ_ABERRANT_MITOSIS_BY_DOCETACEL_4NM_UP",1,1,0,23,"","MM909_36"
"982","HERNANDEZ_MITOTIC_ARREST_BY_DOCETAXEL_1_UP",1,1,0,34,"","MM909_36"
"983","HERNANDEZ_MITOTIC_ARREST_BY_DOCETAXEL_2_DN",1,1,0,18,"","MM909_36"
"984","KEGG_PARKINSONS_DISEASE",1,1,0,113,"","MM909_36"
"985","KEGG_PROTEASOME",1,1,0,44,"","MM909_36"
"986","KEGG_UBIQUITIN_MEDIATED_PROTEOLYSIS",1,1,0,133,"","MM909_36"
"987","LE_SKI_TARGETS_DN",1,1,0,7,"","MM909_36"
"988","LE_SKI_TARGETS_UP",1,1,0,17,"","MM909_36"
"989","MORF_PSMC2",1,1,0,115,"","MM909_36"
"990","PELLICCIOTTA_HDAC_IN_ANTIGEN_PRESENTATION_DN",1,1,0,49,"","MM909_36"
"991","PELLICCIOTTA_HDAC_IN_ANTIGEN_PRESENTATION_UP",1,1,0,63,"","MM909_36"
"992","PODAR_RESPONSE_TO_ADAPHOSTIN_DN",1,1,0,18,"","MM909_36"
"993","PODAR_RESPONSE_TO_ADAPHOSTIN_UP",1,1,0,145,"","MM909_36"
"994","REACTOME_ANTIGEN_PROCESSING_UBIQUITINATION_PROTEASOME_DEGRADATION",1,1,0,307,"","MM909_36"
"995","REACTOME_DEGRADATION_OF_GLI1_BY_THE_PROTEASOME",1,1,0,59,"","MM909_36"
"996","SAKAI_CHRONIC_HEPATITIS_VS_LIVER_CANCER_DN",1,1,0,36,"","MM909_36"
"997","SAKAI_CHRONIC_HEPATITIS_VS_LIVER_CANCER_UP",1,1,0,81,"","MM909_36"
"998","SAKAI_TUMOR_INFILTRATING_MONOCYTES_UP",1,1,0,27,"","MM909_36"
"999","TIEN_INTESTINE_PROBIOTICS_24HR_DN",1,1,0,214,"","MM909_36"
"1000","TIEN_INTESTINE_PROBIOTICS_2HR_DN",1,1,0,89,"","MM909_36"
"1001","TIEN_INTESTINE_PROBIOTICS_2HR_UP",1,1,0,30,"","MM909_36"
"1002","TIEN_INTESTINE_PROBIOTICS_6HR_DN",1,1,0,170,"","MM909_36"
"1003","TIEN_INTESTINE_PROBIOTICS_6HR_UP",1,1,0,52,"","MM909_36"
"1004","VETTER_TARGETS_OF_PRKCA_AND_ETS1_DN",1,1,0,16,"","MM909_36"
"1005","VETTER_TARGETS_OF_PRKCA_AND_ETS1_UP",1,1,0,16,"","MM909_36"
"1006","WONG_MITOCHONDRIA_GENE_MODULE",1,1,0,215,"","MM909_36"
"1007","WONG_PROTEASOME_GENE_MODULE",1,1,0,48,"","MM909_36"
"1008","WP_PROTEASOME_DEGRADATION",1,1,0,60,"","MM909_36"
"1009","PELLICCIOTTA_HDAC_IN_ANTIGEN_PRESENTATION_DN",0.000769367890973009,0.0430846018944885,2,49,"ENSG00000099341, ENSG00000204267","MM909_37"
"1010","GOCC_PROTEASOME_REGULATORY_PARTICLE_LID_SUBCOMPLEX",0.00577358442346432,0.121196208379157,1,7,"ENSG00000099341","MM909_37"
"1011","PODAR_RESPONSE_TO_ADAPHOSTIN_UP",0.00649265402031197,0.121196208379157,2,145,"ENSG00000106105, ENSG00000140678","MM909_37"
"1012","TIEN_INTESTINE_PROBIOTICS_24HR_DN",0.0136691835433631,0.174665794265428,2,214,"ENSG00000106105, ENSG00000073417","MM909_37"
"1013","GOCC_PROTEASOME_REGULATORY_PARTICLE",0.0155951602022704,0.174665794265428,1,19,"ENSG00000099341","MM909_37"
"1014","GOCC_PROTEASOME_ACCESSORY_COMPLEX",0.0188478159869757,0.175912949211773,1,23,"ENSG00000099341","MM909_37"
"1015","BORCZUK_MALIGNANT_MESOTHELIOMA_UP",0.0269955631779428,0.215964505423543,2,308,"ENSG00000106105, ENSG00000099341","MM909_37"
"1016","KEGG_PROTEASOME",0.0357520281936264,0.218830267145083,1,44,"ENSG00000099341","MM909_37"
"1017","WONG_PROTEASOME_GENE_MODULE",0.0389393238669087,0.218830267145083,1,48,"ENSG00000099341","MM909_37"
"1018","GOCC_PROTEASOME_COMPLEX",0.047651183698446,0.218830267145083,1,59,"ENSG00000099341","MM909_37"
"1019","REACTOME_DEGRADATION_OF_GLI1_BY_THE_PROTEASOME",0.047651183698446,0.218830267145083,1,59,"ENSG00000099341","MM909_37"
"1020","WP_PROTEASOME_DEGRADATION",0.0484393180341889,0.218830267145083,1,60,"ENSG00000099341","MM909_37"
"1021","PELLICCIOTTA_HDAC_IN_ANTIGEN_PRESENTATION_UP",0.0507998834443942,0.218830267145083,1,63,"ENSG00000105254","MM909_37"
"1022","SAKAI_CHRONIC_HEPATITIS_VS_LIVER_CANCER_UP",0.0648430950524184,0.259372380209673,1,81,"ENSG00000162434","MM909_37"
"1023","BORCZUK_MALIGNANT_MESOTHELIOMA_DN",0.079445333865366,0.296595913097366,1,100,"ENSG00000204267","MM909_37"
"1024","MORF_PSMF1",0.128451593992246,0.43264270565492,1,166,"ENSG00000171862","MM909_37"
"1025","TIEN_INTESTINE_PROBIOTICS_6HR_DN",0.131337964216672,0.43264270565492,1,170,"ENSG00000077044","MM909_37"
"1026","MORF_PSMC1",0.144920646871047,0.450864234709923,1,189,"ENSG00000099341","MM909_37"
"1027","REACTOME_ANTIGEN_PROCESSING_UBIQUITINATION_PROTEASOME_DEGRADATION",0.224729372679251,0.662360256317791,1,307,"ENSG00000099341","MM909_37"
"1028","BENITEZ_GBM_PROTEASOME_INHIBITION_RESPONSE",1,1,0,48,"","MM909_37"
"1029","BIOCARTA_PROTEASOME_PATHWAY",1,1,0,18,"","MM909_37"
"1030","BIOCARTA_RARRXR_PATHWAY",1,1,0,7,"","MM909_37"
"1031","CONCANNON_APOPTOSIS_BY_EPOXOMICIN_DN",1,1,0,169,"","MM909_37"
"1032","CONCANNON_APOPTOSIS_BY_EPOXOMICIN_UP",1,1,0,235,"","MM909_37"
"1033","GCM_PSME1",1,1,0,83,"","MM909_37"
"1034","GOBP_PROTEASOME_ASSEMBLY",1,1,0,12,"","MM909_37"
"1035","GOBP_UBIQUITIN_DEPENDENT_PROTEIN_CATABOLIC_PROCESS_VIA_THE_C_END_DEGRON_RULE_PATHWAY",1,1,0,12,"","MM909_37"
"1036","GOCC_PROTEASOME_CORE_COMPLEX",1,1,0,19,"","MM909_37"
"1037","GOCC_PROTEASOME_CORE_COMPLEX_ALPHA_SUBUNIT_COMPLEX",1,1,0,8,"","MM909_37"
"1038","GOCC_PROTEASOME_CORE_COMPLEX_BETA_SUBUNIT_COMPLEX",1,1,0,10,"","MM909_37"
"1039","GOCC_PROTEASOME_REGULATORY_PARTICLE_BASE_SUBCOMPLEX",1,1,0,9,"","MM909_37"
"1040","GOCC_SPERMATOPROTEASOME_COMPLEX",1,1,0,5,"","MM909_37"
"1041","HERNANDEZ_ABERRANT_MITOSIS_BY_DOCETACEL_2NM_DN",1,1,0,22,"","MM909_37"
"1042","HERNANDEZ_ABERRANT_MITOSIS_BY_DOCETACEL_2NM_UP",1,1,0,69,"","MM909_37"
"1043","HERNANDEZ_ABERRANT_MITOSIS_BY_DOCETACEL_4NM_DN",1,1,0,6,"","MM909_37"
"1044","HERNANDEZ_ABERRANT_MITOSIS_BY_DOCETACEL_4NM_UP",1,1,0,23,"","MM909_37"
"1045","HERNANDEZ_MITOTIC_ARREST_BY_DOCETAXEL_1_DN",1,1,0,37,"","MM909_37"
"1046","HERNANDEZ_MITOTIC_ARREST_BY_DOCETAXEL_1_UP",1,1,0,34,"","MM909_37"
"1047","HERNANDEZ_MITOTIC_ARREST_BY_DOCETAXEL_2_DN",1,1,0,18,"","MM909_37"
"1048","HERNANDEZ_MITOTIC_ARREST_BY_DOCETAXEL_2_UP",1,1,0,60,"","MM909_37"
"1049","KEGG_PARKINSONS_DISEASE",1,1,0,113,"","MM909_37"
"1050","KEGG_UBIQUITIN_MEDIATED_PROTEOLYSIS",1,1,0,133,"","MM909_37"
"1051","LE_SKI_TARGETS_DN",1,1,0,7,"","MM909_37"
"1052","LE_SKI_TARGETS_UP",1,1,0,17,"","MM909_37"
"1053","MORF_PSMC2",1,1,0,115,"","MM909_37"
"1054","PODAR_RESPONSE_TO_ADAPHOSTIN_DN",1,1,0,18,"","MM909_37"
"1055","SAKAI_CHRONIC_HEPATITIS_VS_LIVER_CANCER_DN",1,1,0,36,"","MM909_37"
"1056","SAKAI_TUMOR_INFILTRATING_MONOCYTES_DN",1,1,0,80,"","MM909_37"
"1057","SAKAI_TUMOR_INFILTRATING_MONOCYTES_UP",1,1,0,27,"","MM909_37"
"1058","TIEN_INTESTINE_PROBIOTICS_24HR_UP",1,1,0,558,"","MM909_37"
"1059","TIEN_INTESTINE_PROBIOTICS_2HR_DN",1,1,0,89,"","MM909_37"
"1060","TIEN_INTESTINE_PROBIOTICS_2HR_UP",1,1,0,30,"","MM909_37"
"1061","TIEN_INTESTINE_PROBIOTICS_6HR_UP",1,1,0,52,"","MM909_37"
"1062","VETTER_TARGETS_OF_PRKCA_AND_ETS1_DN",1,1,0,16,"","MM909_37"
"1063","VETTER_TARGETS_OF_PRKCA_AND_ETS1_UP",1,1,0,16,"","MM909_37"
"1064","WONG_MITOCHONDRIA_GENE_MODULE",1,1,0,215,"","MM909_37"
"1065","VETTER_TARGETS_OF_PRKCA_AND_ETS1_UP",0.000241314879255434,0.0135136332383043,2,16,"ENSG00000115414, ENSG00000242265","MM909_40"
"1066","PELLICCIOTTA_HDAC_IN_ANTIGEN_PRESENTATION_DN",0.0022931449998898,0.0642080599969144,2,49,"ENSG00000164307, ENSG00000205220","MM909_40"
"1067","CONCANNON_APOPTOSIS_BY_EPOXOMICIN_UP",0.0048050529306593,0.089694321372307,3,235,"ENSG00000105993, ENSG00000173706, ENSG00000144747","MM909_40"
"1068","GOCC_SPERMATOPROTEASOME_COMPLEX",0.00715571696119199,0.100180037456688,1,5,"ENSG00000205220","MM909_40"
"1069","REACTOME_ANTIGEN_PROCESSING_UBIQUITINATION_PROTEASOME_DEGRADATION",0.0099806694664483,0.111783498024221,3,307,"ENSG00000205220, ENSG00000131263, ENSG00000164068","MM909_40"
"1070","GOCC_PROTEASOME_CORE_COMPLEX_BETA_SUBUNIT_COMPLEX",0.0142607822635308,0.133100634459621,1,10,"ENSG00000205220","MM909_40"
"1071","VETTER_TARGETS_OF_PRKCA_AND_ETS1_DN",0.0227204995753274,0.167523303247022,1,16,"ENSG00000163466","MM909_40"
"1072","MORF_PSMF1",0.0239627458343812,0.167523303247022,2,166,"ENSG00000142675, ENSG00000174197","MM909_40"
"1073","GOCC_PROTEASOME_CORE_COMPLEX",0.0269233880218428,0.167523303247022,1,19,"ENSG00000205220","MM909_40"
"1074","KEGG_PROTEASOME",0.0612592561448063,0.289108432496172,1,44,"ENSG00000205220","MM909_40"
"1075","BENITEZ_GBM_PROTEASOME_INHIBITION_RESPONSE",0.0666406471421489,0.289108432496172,1,48,"ENSG00000242265","MM909_40"
"1076","WONG_PROTEASOME_GENE_MODULE",0.0666406471421489,0.289108432496172,1,48,"ENSG00000205220","MM909_40"
"1077","GOCC_PROTEASOME_COMPLEX",0.0812826397994552,0.289108432496172,1,59,"ENSG00000205220","MM909_40"
"1078","REACTOME_DEGRADATION_OF_GLI1_BY_THE_PROTEASOME",0.0812826397994552,0.289108432496172,1,59,"ENSG00000205220","MM909_40"
"1079","HERNANDEZ_MITOTIC_ARREST_BY_DOCETAXEL_2_UP",0.0826024092846206,0.289108432496172,1,60,"ENSG00000101680","MM909_40"
"1080","WP_PROTEASOME_DEGRADATION",0.0826024092846206,0.289108432496172,1,60,"ENSG00000205220","MM909_40"
"1081","PODAR_RESPONSE_TO_ADAPHOSTIN_UP",0.188190642304085,0.619922115825221,1,145,"ENSG00000115956","MM909_40"
"1082","CONCANNON_APOPTOSIS_BY_EPOXOMICIN_DN",0.215763005109638,0.671262682563318,1,169,"ENSG00000148773","MM909_40"
"1083","MORF_PSMC1",0.238030808300513,0.701564487622564,1,189,"ENSG00000168385","MM909_40"
"1084","TIEN_INTESTINE_PROBIOTICS_24HR_UP",0.552880168383657,1,1,558,"ENSG00000173706","MM909_40"
"1085","BIOCARTA_PROTEASOME_PATHWAY",1,1,0,18,"","MM909_40"
"1086","BIOCARTA_RARRXR_PATHWAY",1,1,0,7,"","MM909_40"
"1087","BORCZUK_MALIGNANT_MESOTHELIOMA_DN",1,1,0,100,"","MM909_40"
"1088","BORCZUK_MALIGNANT_MESOTHELIOMA_UP",1,1,0,308,"","MM909_40"
"1089","GCM_PSME1",1,1,0,83,"","MM909_40"
"1090","GOBP_PROTEASOME_ASSEMBLY",1,1,0,12,"","MM909_40"
"1091","GOBP_UBIQUITIN_DEPENDENT_PROTEIN_CATABOLIC_PROCESS_VIA_THE_C_END_DEGRON_RULE_PATHWAY",1,1,0,12,"","MM909_40"
"1092","GOCC_PROTEASOME_ACCESSORY_COMPLEX",1,1,0,23,"","MM909_40"
"1093","GOCC_PROTEASOME_CORE_COMPLEX_ALPHA_SUBUNIT_COMPLEX",1,1,0,8,"","MM909_40"
"1094","GOCC_PROTEASOME_REGULATORY_PARTICLE",1,1,0,19,"","MM909_40"
"1095","GOCC_PROTEASOME_REGULATORY_PARTICLE_BASE_SUBCOMPLEX",1,1,0,9,"","MM909_40"
"1096","GOCC_PROTEASOME_REGULATORY_PARTICLE_LID_SUBCOMPLEX",1,1,0,7,"","MM909_40"
"1097","HERNANDEZ_ABERRANT_MITOSIS_BY_DOCETACEL_2NM_DN",1,1,0,22,"","MM909_40"
"1098","HERNANDEZ_ABERRANT_MITOSIS_BY_DOCETACEL_2NM_UP",1,1,0,69,"","MM909_40"
"1099","HERNANDEZ_ABERRANT_MITOSIS_BY_DOCETACEL_4NM_DN",1,1,0,6,"","MM909_40"
"1100","HERNANDEZ_ABERRANT_MITOSIS_BY_DOCETACEL_4NM_UP",1,1,0,23,"","MM909_40"
"1101","HERNANDEZ_MITOTIC_ARREST_BY_DOCETAXEL_1_DN",1,1,0,37,"","MM909_40"
"1102","HERNANDEZ_MITOTIC_ARREST_BY_DOCETAXEL_1_UP",1,1,0,34,"","MM909_40"
"1103","HERNANDEZ_MITOTIC_ARREST_BY_DOCETAXEL_2_DN",1,1,0,18,"","MM909_40"
"1104","KEGG_PARKINSONS_DISEASE",1,1,0,113,"","MM909_40"
"1105","KEGG_UBIQUITIN_MEDIATED_PROTEOLYSIS",1,1,0,133,"","MM909_40"
"1106","LE_SKI_TARGETS_DN",1,1,0,7,"","MM909_40"
"1107","LE_SKI_TARGETS_UP",1,1,0,17,"","MM909_40"
"1108","MORF_PSMC2",1,1,0,115,"","MM909_40"
"1109","PELLICCIOTTA_HDAC_IN_ANTIGEN_PRESENTATION_UP",1,1,0,63,"","MM909_40"
"1110","PODAR_RESPONSE_TO_ADAPHOSTIN_DN",1,1,0,18,"","MM909_40"
"1111","SAKAI_CHRONIC_HEPATITIS_VS_LIVER_CANCER_DN",1,1,0,36,"","MM909_40"
"1112","SAKAI_CHRONIC_HEPATITIS_VS_LIVER_CANCER_UP",1,1,0,81,"","MM909_40"
"1113","SAKAI_TUMOR_INFILTRATING_MONOCYTES_DN",1,1,0,80,"","MM909_40"
"1114","SAKAI_TUMOR_INFILTRATING_MONOCYTES_UP",1,1,0,27,"","MM909_40"
"1115","TIEN_INTESTINE_PROBIOTICS_24HR_DN",1,1,0,214,"","MM909_40"
"1116","TIEN_INTESTINE_PROBIOTICS_2HR_DN",1,1,0,89,"","MM909_40"
"1117","TIEN_INTESTINE_PROBIOTICS_2HR_UP",1,1,0,30,"","MM909_40"
"1118","TIEN_INTESTINE_PROBIOTICS_6HR_DN",1,1,0,170,"","MM909_40"
"1119","TIEN_INTESTINE_PROBIOTICS_6HR_UP",1,1,0,52,"","MM909_40"
"1120","WONG_MITOCHONDRIA_GENE_MODULE",1,1,0,215,"","MM909_40"
"1121","CONCANNON_APOPTOSIS_BY_EPOXOMICIN_DN",9.11322952384206e-07,5.10340853335155e-05,8,169,"ENSG00000087586, ENSG00000140937, ENSG00000126787, ENSG00000138080, ENSG00000196482, ENSG00000048052, ENSG00000156113, ENSG00000148773","MM909_42"
"1122","BORCZUK_MALIGNANT_MESOTHELIOMA_DN",0.00100535324152552,0.0281498907627145,4,100,"ENSG00000166743, ENSG00000188037, ENSG00000069020, ENSG00000122121","MM909_42"
"1123","HERNANDEZ_ABERRANT_MITOSIS_BY_DOCETACEL_2NM_DN",0.00414545365652214,0.0773818015884132,2,22,"ENSG00000175899, ENSG00000090621","MM909_42"
"1124","TIEN_INTESTINE_PROBIOTICS_2HR_DN",0.00710041314402928,0.09940578401641,3,89,"ENSG00000073756, ENSG00000174718, ENSG00000115904","MM909_42"
"1125","HERNANDEZ_MITOTIC_ARREST_BY_DOCETAXEL_1_DN",0.0114485964716543,0.128224280482528,2,37,"ENSG00000042493, ENSG00000140937","MM909_42"
"1126","HERNANDEZ_MITOTIC_ARREST_BY_DOCETAXEL_2_UP",0.0284972552138307,0.22971778960941,2,60,"ENSG00000101680, ENSG00000105281","MM909_42"
"1127","BIOCARTA_RARRXR_PATHWAY",0.0301798923257909,0.22971778960941,1,7,"ENSG00000084676","MM909_42"
"1128","MORF_PSMF1",0.0367001691761748,0.22971778960941,3,166,"ENSG00000106536, ENSG00000170190, ENSG00000122779","MM909_42"
"1129","TIEN_INTESTINE_PROBIOTICS_24HR_UP",0.0369189304729409,0.22971778960941,6,558,"ENSG00000087586, ENSG00000110442, ENSG00000126787, ENSG00000149218, ENSG00000141429, ENSG00000085511","MM909_42"
"1130","TIEN_INTESTINE_PROBIOTICS_24HR_DN",0.0679940886281243,0.353649679972324,3,214,"ENSG00000156650, ENSG00000105281, ENSG00000052841","MM909_42"
"1131","LE_SKI_TARGETS_UP",0.0717262633056964,0.353649679972324,1,17,"ENSG00000140937","MM909_42"
"1132","HERNANDEZ_MITOTIC_ARREST_BY_DOCETAXEL_2_DN",0.0757820742797838,0.353649679972324,1,18,"ENSG00000175899","MM909_42"
"1133","SAKAI_TUMOR_INFILTRATING_MONOCYTES_UP",0.111498902846908,0.480302966109759,1,27,"ENSG00000161021","MM909_42"
"1134","REACTOME_ANTIGEN_PROCESSING_UBIQUITINATION_PROTEASOME_DEGRADATION",0.151712520459268,0.606850081837072,3,307,"ENSG00000108306, ENSG00000003096, ENSG00000146021","MM909_42"
"1135","TIEN_INTESTINE_PROBIOTICS_6HR_DN",0.170404890164724,0.636178256614971,2,170,"ENSG00000077044, ENSG00000085511","MM909_42"
"1136","WONG_PROTEASOME_GENE_MODULE",0.189579748438849,0.659444248898545,1,48,"ENSG00000155313","MM909_42"
"1137","MORF_PSMC1",0.200188432701344,0.659444248898545,2,189,"ENSG00000121058, ENSG00000102974","MM909_42"
"1138","WONG_MITOCHONDRIA_GENE_MODULE",0.241771595914489,0.752178298400631,2,215,"ENSG00000131828, ENSG00000170190","MM909_42"
"1139","CONCANNON_APOPTOSIS_BY_EPOXOMICIN_UP",0.274020122894899,0.807638256953387,2,235,"ENSG00000151320, ENSG00000184205","MM909_42"
"1140","BORCZUK_MALIGNANT_MESOTHELIOMA_UP",0.389712022693516,1,2,308,"ENSG00000205339, ENSG00000090060","MM909_42"
"1141","MORF_PSMC2",0.395814421130762,1,1,115,"ENSG00000121058","MM909_42"
"1142","KEGG_UBIQUITIN_MEDIATED_PROTEOLYSIS",0.441680125455056,1,1,133,"ENSG00000003096","MM909_42"
"1143","BENITEZ_GBM_PROTEASOME_INHIBITION_RESPONSE",1,1,0,48,"","MM909_42"
"1144","BIOCARTA_PROTEASOME_PATHWAY",1,1,0,18,"","MM909_42"
"1145","GCM_PSME1",1,1,0,83,"","MM909_42"
"1146","GOBP_PROTEASOME_ASSEMBLY",1,1,0,12,"","MM909_42"
"1147","GOBP_UBIQUITIN_DEPENDENT_PROTEIN_CATABOLIC_PROCESS_VIA_THE_C_END_DEGRON_RULE_PATHWAY",1,1,0,12,"","MM909_42"
"1148","GOCC_PROTEASOME_ACCESSORY_COMPLEX",1,1,0,23,"","MM909_42"
"1149","GOCC_PROTEASOME_COMPLEX",1,1,0,59,"","MM909_42"
"1150","GOCC_PROTEASOME_CORE_COMPLEX",1,1,0,19,"","MM909_42"
"1151","GOCC_PROTEASOME_CORE_COMPLEX_ALPHA_SUBUNIT_COMPLEX",1,1,0,8,"","MM909_42"
"1152","GOCC_PROTEASOME_CORE_COMPLEX_BETA_SUBUNIT_COMPLEX",1,1,0,10,"","MM909_42"
"1153","GOCC_PROTEASOME_REGULATORY_PARTICLE",1,1,0,19,"","MM909_42"
"1154","GOCC_PROTEASOME_REGULATORY_PARTICLE_BASE_SUBCOMPLEX",1,1,0,9,"","MM909_42"
"1155","GOCC_PROTEASOME_REGULATORY_PARTICLE_LID_SUBCOMPLEX",1,1,0,7,"","MM909_42"
"1156","GOCC_SPERMATOPROTEASOME_COMPLEX",1,1,0,5,"","MM909_42"
"1157","HERNANDEZ_ABERRANT_MITOSIS_BY_DOCETACEL_2NM_UP",1,1,0,69,"","MM909_42"
"1158","HERNANDEZ_ABERRANT_MITOSIS_BY_DOCETACEL_4NM_DN",1,1,0,6,"","MM909_42"
"1159","HERNANDEZ_ABERRANT_MITOSIS_BY_DOCETACEL_4NM_UP",1,1,0,23,"","MM909_42"
"1160","HERNANDEZ_MITOTIC_ARREST_BY_DOCETAXEL_1_UP",1,1,0,34,"","MM909_42"
"1161","KEGG_PARKINSONS_DISEASE",1,1,0,113,"","MM909_42"
"1162","KEGG_PROTEASOME",1,1,0,44,"","MM909_42"
"1163","LE_SKI_TARGETS_DN",1,1,0,7,"","MM909_42"
"1164","PELLICCIOTTA_HDAC_IN_ANTIGEN_PRESENTATION_DN",1,1,0,49,"","MM909_42"
"1165","PELLICCIOTTA_HDAC_IN_ANTIGEN_PRESENTATION_UP",1,1,0,63,"","MM909_42"
"1166","PODAR_RESPONSE_TO_ADAPHOSTIN_DN",1,1,0,18,"","MM909_42"
"1167","PODAR_RESPONSE_TO_ADAPHOSTIN_UP",1,1,0,145,"","MM909_42"
"1168","REACTOME_DEGRADATION_OF_GLI1_BY_THE_PROTEASOME",1,1,0,59,"","MM909_42"
"1169","SAKAI_CHRONIC_HEPATITIS_VS_LIVER_CANCER_DN",1,1,0,36,"","MM909_42"
"1170","SAKAI_CHRONIC_HEPATITIS_VS_LIVER_CANCER_UP",1,1,0,81,"","MM909_42"
"1171","SAKAI_TUMOR_INFILTRATING_MONOCYTES_DN",1,1,0,80,"","MM909_42"
"1172","TIEN_INTESTINE_PROBIOTICS_2HR_UP",1,1,0,30,"","MM909_42"
"1173","TIEN_INTESTINE_PROBIOTICS_6HR_UP",1,1,0,52,"","MM909_42"
"1174","VETTER_TARGETS_OF_PRKCA_AND_ETS1_DN",1,1,0,16,"","MM909_42"
"1175","VETTER_TARGETS_OF_PRKCA_AND_ETS1_UP",1,1,0,16,"","MM909_42"
"1176","WP_PROTEASOME_DEGRADATION",1,1,0,60,"","MM909_42"
"1177","REACTOME_ANTIGEN_PROCESSING_UBIQUITINATION_PROTEASOME_DEGRADATION",0.00890870851138082,0.347876709190329,5,307,"ENSG00000114423, ENSG00000109670, ENSG00000131263, ENSG00000173821, ENSG00000175093","MM909_43"
"1178","PODAR_RESPONSE_TO_ADAPHOSTIN_UP",0.0219618707802808,0.347876709190329,3,145,"ENSG00000115165, ENSG00000186462, ENSG00000087842","MM909_43"
"1179","HERNANDEZ_ABERRANT_MITOSIS_BY_DOCETACEL_4NM_DN",0.0242751318336094,0.347876709190329,1,6,"ENSG00000100644","MM909_43"
"1180","PELLICCIOTTA_HDAC_IN_ANTIGEN_PRESENTATION_UP",0.0275986041539825,0.347876709190329,2,63,"ENSG00000181789, ENSG00000112812","MM909_43"
"1181","MORF_PSMF1",0.0310604204634222,0.347876709190329,3,166,"ENSG00000085224, ENSG00000170004, ENSG00000100578","MM909_43"
"1182","SAKAI_TUMOR_INFILTRATING_MONOCYTES_DN",0.0426915382668244,0.349256503461238,2,80,"ENSG00000177575, ENSG00000119414","MM909_43"
"1183","SAKAI_CHRONIC_HEPATITIS_VS_LIVER_CANCER_UP",0.0436570629326548,0.349256503461238,2,81,"ENSG00000100644, ENSG00000186432","MM909_43"
"1184","KEGG_PARKINSONS_DISEASE",0.0784048832912366,0.548834183038656,2,113,"ENSG00000142319, ENSG00000140740","MM909_43"
"1185","KEGG_UBIQUITIN_MEDIATED_PROTEOLYSIS",0.103255799583238,0.586357947062038,2,133,"ENSG00000114423, ENSG00000109670","MM909_43"
"1186","SAKAI_TUMOR_INFILTRATING_MONOCYTES_UP",0.104706776261078,0.586357947062038,1,27,"ENSG00000136068","MM909_43"
"1187","CONCANNON_APOPTOSIS_BY_EPOXOMICIN_DN",0.152229715864615,0.774987644401678,2,169,"ENSG00000237649, ENSG00000138119","MM909_43"
"1188","BENITEZ_GBM_PROTEASOME_INHIBITION_RESPONSE",0.178531435385253,0.783532560581551,1,48,"ENSG00000100644","MM909_43"
"1189","PELLICCIOTTA_HDAC_IN_ANTIGEN_PRESENTATION_DN",0.18189148727786,0.783532560581551,1,49,"ENSG00000234745","MM909_43"
"1190","WP_PROTEASOME_DEGRADATION",0.217960543651391,0.871842174605562,1,60,"ENSG00000234745","MM909_43"
"1191","HERNANDEZ_ABERRANT_MITOSIS_BY_DOCETACEL_2NM_UP",0.246289926064337,0.873787833601257,1,69,"ENSG00000086205","MM909_43"
"1192","CONCANNON_APOPTOSIS_BY_EPOXOMICIN_UP",0.249653666743216,0.873787833601257,2,235,"ENSG00000160712, ENSG00000085831","MM909_43"
"1193","TIEN_INTESTINE_PROBIOTICS_2HR_DN",0.305636981371548,1,1,89,"ENSG00000071054","MM909_43"
