"","pathway","pval","padj","overlap","size","overlapGenes","sample_id"
"240","REACTOME_COLLAGEN_DEGRADATION",1,1,0,67,"","MM909_02"
"241","REACTOME_COLLAGEN_FORMATION",1,1,0,94,"","MM909_02"
"242","REACTOME_COMMON_PATHWAY_OF_FIBRIN_CLOT_FORMATION",1,1,0,22,"","MM909_02"
"243","REACTOME_COMPETING_ENDOGENOUS_RNAS_CERNAS_REGULATE_PTEN_TRANSLATION",1,1,0,8,"","MM909_02"
"244","REACTOME_COMPLEMENT_CASCADE",1,1,0,128,"","MM909_02"
"245","REACTOME_COMPLEX_I_BIOGENESIS",1,1,0,59,"","MM909_02"
"246","REACTOME_CONDENSATION_OF_PROMETAPHASE_CHROMOSOMES",1,1,0,17,"","MM909_02"
"247","REACTOME_CONDENSATION_OF_PROPHASE_CHROMOSOMES",1,1,0,44,"","MM909_02"
"248","REACTOME_CONJUGATION_OF_BENZOATE_WITH_GLYCINE",1,1,0,6,"","MM909_02"
"249","REACTOME_CONSTITUTIVE_SIGNALING_BY_ABERRANT_PI3K_IN_CANCER",1,1,0,78,"","MM909_02"
"250","REACTOME_CONSTITUTIVE_SIGNALING_BY_AKT1_E17K_IN_CANCER",1,1,0,26,"","MM909_02"
"251","REACTOME_CONSTITUTIVE_SIGNALING_BY_EGFRVIII",1,1,0,15,"","MM909_02"
"252","REACTOME_CONSTITUTIVE_SIGNALING_BY_LIGAND_RESPONSIVE_EGFR_CANCER_VARIANTS",1,1,0,19,"","MM909_02"
"253","REACTOME_CONSTITUTIVE_SIGNALING_BY_OVEREXPRESSED_ERBB2",1,1,0,11,"","MM909_02"
"254","REACTOME_CONVERSION_FROM_APC_C_CDC20_TO_APC_C_CDH1_IN_LATE_ANAPHASE",1,1,0,20,"","MM909_02"
"255","REACTOME_COOPERATION_OF_PDCL_PHLP1_AND_TRIC_CCT_IN_G_PROTEIN_BETA_FOLDING",1,1,0,44,"","MM909_02"
"256","REACTOME_COOPERATION_OF_PREFOLDIN_AND_TRIC_CCT_IN_ACTIN_AND_TUBULIN_FOLDING",1,1,0,37,"","MM909_02"
"257","REACTOME_COPI_DEPENDENT_GOLGI_TO_ER_RETROGRADE_TRAFFIC",1,1,0,102,"","MM909_02"
"258","REACTOME_COPI_INDEPENDENT_GOLGI_TO_ER_RETROGRADE_TRAFFIC",1,1,0,53,"","MM909_02"
"259","REACTOME_COPI_MEDIATED_ANTEROGRADE_TRANSPORT",1,1,0,102,"","MM909_02"
"260","REACTOME_COPII_MEDIATED_VESICLE_TRANSPORT",1,1,0,68,"","MM909_02"
"261","REACTOME_COSTIMULATION_BY_THE_CD28_FAMILY",1,1,0,111,"","MM909_02"
"262","REACTOME_CREATINE_METABOLISM",1,1,0,11,"","MM909_02"
"263","REACTOME_CREATION_OF_C4_AND_C2_ACTIVATORS",1,1,0,68,"","MM909_02"
"264","REACTOME_CREB_PHOSPHORYLATION",1,1,0,7,"","MM909_02"
"265","REACTOME_CREB1_PHOSPHORYLATION_THROUGH_NMDA_RECEPTOR_MEDIATED_ACTIVATION_OF_RAS_SIGNALING",1,1,0,27,"","MM909_02"
"266","REACTOME_CREB1_PHOSPHORYLATION_THROUGH_THE_ACTIVATION_OF_ADENYLATE_CYCLASE",1,1,0,12,"","MM909_02"
"267","REACTOME_CREB1_PHOSPHORYLATION_THROUGH_THE_ACTIVATION_OF_CAMKII_CAMKK_CAMKIV_CASCASDE",1,1,0,8,"","MM909_02"
"268","REACTOME_CREB3_FACTORS_ACTIVATE_GENES",1,1,0,9,"","MM909_02"
"269","REACTOME_CRISTAE_FORMATION",1,1,0,31,"","MM909_02"
"270","REACTOME_CRMPS_IN_SEMA3A_SIGNALING",1,1,0,16,"","MM909_02"
"271","REACTOME_CROSS_PRESENTATION_OF_PARTICULATE_EXOGENOUS_ANTIGENS_PHAGOSOMES",1,1,0,8,"","MM909_02"
"272","REACTOME_CROSS_PRESENTATION_OF_SOLUBLE_EXOGENOUS_ANTIGENS_ENDOSOMES",1,1,0,63,"","MM909_02"
"273","REACTOME_CROSSLINKING_OF_COLLAGEN_FIBRILS",1,1,0,18,"","MM909_02"
"274","REACTOME_CS_DS_DEGRADATION",1,1,0,14,"","MM909_02"
"275","REACTOME_CTLA4_INHIBITORY_SIGNALING",1,1,0,21,"","MM909_02"
"276","REACTOME_CYCLIN_A_B1_B2_ASSOCIATED_EVENTS_DURING_G2_M_TRANSITION",1,1,0,25,"","MM909_02"
"277","REACTOME_CYCLIN_A_CDK2_ASSOCIATED_EVENTS_AT_S_PHASE_ENTRY",1,1,0,98,"","MM909_02"
"278","REACTOME_CYCLIN_D_ASSOCIATED_EVENTS_IN_G1",1,1,0,47,"","MM909_02"
"279","REACTOME_CYP2E1_REACTIONS",1,1,0,11,"","MM909_02"
"280","REACTOME_CYTOCHROME_C_MEDIATED_APOPTOTIC_RESPONSE",1,1,0,13,"","MM909_02"
"281","REACTOME_CYTOCHROME_P450_ARRANGED_BY_SUBSTRATE_TYPE",1,1,0,70,"","MM909_02"
"282","REACTOME_CYTOKINE_SIGNALING_IN_IMMUNE_SYSTEM",1,1,0,830,"","MM909_02"
"283","REACTOME_CYTOPROTECTION_BY_HMOX1",1,1,0,142,"","MM909_02"
"284","REACTOME_CYTOSOLIC_IRON_SULFUR_CLUSTER_ASSEMBLY",1,1,0,13,"","MM909_02"
"285","REACTOME_CYTOSOLIC_SENSORS_OF_PATHOGEN_ASSOCIATED_DNA",1,1,0,64,"","MM909_02"
"286","REACTOME_CYTOSOLIC_SULFONATION_OF_SMALL_MOLECULES",1,1,0,24,"","MM909_02"
"287","REACTOME_CYTOSOLIC_TRNA_AMINOACYLATION",1,1,0,28,"","MM909_02"
"288","REACTOME_DAG_AND_IP3_SIGNALING",1,1,0,41,"","MM909_02"
"289","REACTOME_DAP12_INTERACTIONS",1,1,0,47,"","MM909_02"
"290","REACTOME_DAP12_SIGNALING",1,1,0,35,"","MM909_02"
"291","REACTOME_DARPP_32_EVENTS",1,1,0,24,"","MM909_02"
"292","REACTOME_DCC_MEDIATED_ATTRACTIVE_SIGNALING",1,1,0,14,"","MM909_02"
"293","REACTOME_DDX58_IFIH1_MEDIATED_INDUCTION_OF_INTERFERON_ALPHA_BETA",1,1,0,88,"","MM909_02"
"294","REACTOME_DEACTIVATION_OF_THE_BETA_CATENIN_TRANSACTIVATING_COMPLEX",1,1,0,42,"","MM909_02"
"295","REACTOME_DEADENYLATION_DEPENDENT_MRNA_DECAY",1,1,0,66,"","MM909_02"
"296","REACTOME_DEADENYLATION_OF_MRNA",1,1,0,25,"","MM909_02"
"297","REACTOME_DEATH_RECEPTOR_SIGNALLING",1,1,0,146,"","MM909_02"
"298","REACTOME_DECTIN_1_MEDIATED_NONCANONICAL_NF_KB_SIGNALING",1,1,0,75,"","MM909_02"
"299","REACTOME_DECTIN_2_FAMILY",1,1,0,27,"","MM909_02"
"300","REACTOME_DEFECTIVE_B4GALT1_CAUSES_B4GALT1_CDG_CDG_2D",1,1,0,8,"","MM909_02"
"301","REACTOME_DEFECTIVE_B4GALT7_CAUSES_EDS_PROGEROID_TYPE",1,1,0,20,"","MM909_02"
"302","REACTOME_DEFECTIVE_C1GALT1C1_CAUSES_TNPS",1,1,0,18,"","MM909_02"
"303","REACTOME_DEFECTIVE_CFTR_CAUSES_CYSTIC_FIBROSIS",1,1,0,80,"","MM909_02"
"304","REACTOME_DEFECTIVE_CHST14_CAUSES_EDS_MUSCULOCONTRACTURAL_TYPE",1,1,0,8,"","MM909_02"
"305","REACTOME_DEFECTIVE_CHST3_CAUSES_SEDCJD",1,1,0,8,"","MM909_02"
"306","REACTOME_DEFECTIVE_CHST6_CAUSES_MCDC1",1,1,0,8,"","MM909_02"
"307","REACTOME_DEFECTIVE_CHSY1_CAUSES_TPBS",1,1,0,8,"","MM909_02"
"308","REACTOME_DEFECTIVE_CSF2RB_CAUSES_SMDP5",1,1,0,8,"","MM909_02"
"309","REACTOME_DEFECTIVE_EXT2_CAUSES_EXOSTOSES_2",1,1,0,14,"","MM909_02"
"310","REACTOME_DEFECTIVE_F9_ACTIVATION",1,1,0,6,"","MM909_02"
"311","REACTOME_DEFECTIVE_FACTOR_IX_CAUSES_HEMOPHILIA_B",1,1,0,9,"","MM909_02"
"312","REACTOME_DEFECTIVE_FACTOR_VIII_CAUSES_HEMOPHILIA_A",1,1,0,7,"","MM909_02"
"313","REACTOME_DEFECTIVE_GALNT3_CAUSES_HFTC",1,1,0,17,"","MM909_02"
"314","REACTOME_DEFECTIVE_INTRINSIC_PATHWAY_FOR_APOPTOSIS",1,1,0,25,"","MM909_02"
"315","REACTOME_DEFECTIVE_LFNG_CAUSES_SCDO3",1,1,0,8,"","MM909_02"
"316","REACTOME_DEFECTIVE_RIPK1_MEDIATED_REGULATED_NECROSIS",1,1,0,5,"","MM909_02"
"317","REACTOME_DEFECTIVE_ST3GAL3_CAUSES_MCT12_AND_EIEE15",1,1,0,8,"","MM909_02"
"318","REACTOME_DEFECTS_IN_BIOTIN_BTN_METABOLISM",1,1,0,7,"","MM909_02"
"319","REACTOME_DEFECTS_IN_COBALAMIN_B12_METABOLISM",1,1,0,14,"","MM909_02"
"320","REACTOME_DEFECTS_IN_VITAMIN_AND_COFACTOR_METABOLISM",1,1,0,21,"","MM909_02"
"321","REACTOME_DEFECTS_OF_CONTACT_ACTIVATION_SYSTEM_CAS_AND_KALLIKREIN_KININ_SYSTEM_KKS",1,1,0,16,"","MM909_02"
"322","REACTOME_DEFENSINS",1,1,0,51,"","MM909_02"
"323","REACTOME_DEGRADATION_OF_AXIN",1,1,0,68,"","MM909_02"
"324","REACTOME_DEGRADATION_OF_BETA_CATENIN_BY_THE_DESTRUCTION_COMPLEX",1,1,0,98,"","MM909_02"
"325","REACTOME_DEGRADATION_OF_CYSTEINE_AND_HOMOCYSTEINE",1,1,0,14,"","MM909_02"
"326","REACTOME_DEGRADATION_OF_DVL",1,1,0,70,"","MM909_02"
"327","REACTOME_DEGRADATION_OF_GLI1_BY_THE_PROTEASOME",1,1,0,73,"","MM909_02"
"328","REACTOME_DEGRADATION_OF_THE_EXTRACELLULAR_MATRIX",1,1,0,143,"","MM909_02"
"329","REACTOME_DEPOLYMERISATION_OF_THE_NUCLEAR_LAMINA",1,1,0,15,"","MM909_02"
"330","REACTOME_DEPOSITION_OF_NEW_CENPA_CONTAINING_NUCLEOSOMES_AT_THE_CENTROMERE",1,1,0,51,"","MM909_02"
"331","REACTOME_DERMATAN_SULFATE_BIOSYNTHESIS",1,1,0,12,"","MM909_02"
"332","REACTOME_DETOXIFICATION_OF_REACTIVE_OXYGEN_SPECIES",1,1,0,38,"","MM909_02"
"333","REACTOME_DEUBIQUITINATION",1,1,0,295,"","MM909_02"
"334","REACTOME_DEVELOPMENTAL_BIOLOGY",1,1,0,1180,"","MM909_02"
"335","REACTOME_DEX_H_BOX_HELICASES_ACTIVATE_TYPE_I_IFN_AND_INFLAMMATORY_CYTOKINES_PRODUCTION",1,1,0,7,"","MM909_02"
"336","REACTOME_DIGESTION",1,1,0,23,"","MM909_02"
"337","REACTOME_DIGESTION_AND_ABSORPTION",1,1,0,28,"","MM909_02"
"338","REACTOME_DIGESTION_OF_DIETARY_CARBOHYDRATE",1,1,0,11,"","MM909_02"
"339","REACTOME_DIGESTION_OF_DIETARY_LIPID",1,1,0,7,"","MM909_02"
"340","REACTOME_DISASSEMBLY_OF_THE_DESTRUCTION_COMPLEX_AND_RECRUITMENT_OF_AXIN_TO_THE_MEMBRANE",1,1,0,31,"","MM909_02"
"341","REACTOME_DISEASES_ASSOCIATED_WITH_GLYCOSAMINOGLYCAN_METABOLISM",1,1,0,41,"","MM909_02"
"342","REACTOME_DISEASES_ASSOCIATED_WITH_GLYCOSYLATION_PRECURSOR_BIOSYNTHESIS",1,1,0,25,"","MM909_02"
"343","REACTOME_DISEASES_ASSOCIATED_WITH_N_GLYCOSYLATION_OF_PROTEINS",1,1,0,17,"","MM909_02"
"344","REACTOME_DISEASES_ASSOCIATED_WITH_O_GLYCOSYLATION_OF_PROTEINS",1,1,0,72,"","MM909_02"
"345","REACTOME_DISEASES_ASSOCIATED_WITH_SURFACTANT_METABOLISM",1,1,0,10,"","MM909_02"
"346","REACTOME_DISEASES_OF_BASE_EXCISION_REPAIR",1,1,0,5,"","MM909_02"
"347","REACTOME_DISEASES_OF_CARBOHYDRATE_METABOLISM",1,1,0,33,"","MM909_02"
"348","REACTOME_DISEASES_OF_DNA_REPAIR",1,1,0,34,"","MM909_02"
"349","REACTOME_DISEASES_OF_GLYCOSYLATION",1,1,0,154,"","MM909_02"
"350","REACTOME_DISEASES_OF_IMMUNE_SYSTEM",1,1,0,31,"","MM909_02"
"351","REACTOME_DISEASES_OF_METABOLISM",1,1,0,260,"","MM909_02"
"352","REACTOME_DISEASES_OF_MISMATCH_REPAIR_MMR",1,1,0,5,"","MM909_02"
"353","REACTOME_DISEASES_OF_MITOTIC_CELL_CYCLE",1,1,0,42,"","MM909_02"
"354","REACTOME_DISEASES_OF_PROGRAMMED_CELL_DEATH",1,1,0,73,"","MM909_02"
"355","REACTOME_DISEASES_OF_SIGNAL_TRANSDUCTION_BY_GROWTH_FACTOR_RECEPTORS_AND_SECOND_MESSENGERS",1,1,0,446,"","MM909_02"
"356","REACTOME_DISINHIBITION_OF_SNARE_FORMATION",1,1,0,5,"","MM909_02"
"357","REACTOME_DISORDERS_OF_TRANSMEMBRANE_TRANSPORTERS",1,1,0,196,"","MM909_02"
"358","REACTOME_DISPLACEMENT_OF_DNA_GLYCOSYLASE_BY_APEX1",1,1,0,9,"","MM909_02"
"359","REACTOME_DISSOLUTION_OF_FIBRIN_CLOT",1,1,0,13,"","MM909_02"
"360","REACTOME_DNA_DAMAGE_BYPASS",1,1,0,48,"","MM909_02"
"361","REACTOME_DNA_DAMAGE_RECOGNITION_IN_GG_NER",1,1,0,38,"","MM909_02"
"362","REACTOME_DNA_DAMAGE_REVERSAL",1,1,0,8,"","MM909_02"
"363","REACTOME_DNA_DAMAGE_TELOMERE_STRESS_INDUCED_SENESCENCE",1,1,0,58,"","MM909_02"
"364","REACTOME_DNA_DOUBLE_STRAND_BREAK_REPAIR",1,1,0,158,"","MM909_02"
"365","REACTOME_DNA_DOUBLE_STRAND_BREAK_RESPONSE",1,1,0,69,"","MM909_02"
"366","REACTOME_DNA_METHYLATION",1,1,0,34,"","MM909_02"
"367","REACTOME_DNA_REPAIR",1,1,0,322,"","MM909_02"
"368","REACTOME_DNA_REPLICATION",1,1,0,174,"","MM909_02"
"369","REACTOME_DNA_REPLICATION_INITIATION",1,1,0,8,"","MM909_02"
"370","REACTOME_DNA_REPLICATION_PRE_INITIATION",1,1,0,131,"","MM909_02"
"371","REACTOME_DNA_STRAND_ELONGATION",1,1,0,32,"","MM909_02"
"372","REACTOME_DOPAMINE_CLEARANCE_FROM_THE_SYNAPTIC_CLEFT",1,1,0,4,"","MM909_02"
"373","REACTOME_DOPAMINE_NEUROTRANSMITTER_RELEASE_CYCLE",1,1,0,23,"","MM909_02"
"374","REACTOME_DOPAMINE_RECEPTORS",1,1,0,5,"","MM909_02"
"375","REACTOME_DOWNREGULATION_OF_ERBB2_ERBB3_SIGNALING",1,1,0,13,"","MM909_02"
"376","REACTOME_DOWNREGULATION_OF_ERBB2_SIGNALING",1,1,0,29,"","MM909_02"
"377","REACTOME_DOWNREGULATION_OF_ERBB4_SIGNALING",1,1,0,9,"","MM909_02"
"378","REACTOME_DOWNREGULATION_OF_SMAD2_3_SMAD4_TRANSCRIPTIONAL_ACTIVITY",1,1,0,28,"","MM909_02"
"379","REACTOME_DOWNREGULATION_OF_TGF_BETA_RECEPTOR_SIGNALING",1,1,0,26,"","MM909_02"
"380","REACTOME_DOWNSTREAM_SIGNAL_TRANSDUCTION",1,1,0,29,"","MM909_02"
"381","REACTOME_DOWNSTREAM_SIGNALING_EVENTS_OF_B_CELL_RECEPTOR_BCR",1,1,0,94,"","MM909_02"
"382","REACTOME_DOWNSTREAM_SIGNALING_OF_ACTIVATED_FGFR1",1,1,0,31,"","MM909_02"
"383","REACTOME_DOWNSTREAM_SIGNALING_OF_ACTIVATED_FGFR2",1,1,0,30,"","MM909_02"
"384","REACTOME_DOWNSTREAM_SIGNALING_OF_ACTIVATED_FGFR3",1,1,0,25,"","MM909_02"
"385","REACTOME_DOWNSTREAM_SIGNALING_OF_ACTIVATED_FGFR4",1,1,0,27,"","MM909_02"
"386","REACTOME_DSCAM_INTERACTIONS",1,1,0,11,"","MM909_02"
"387","REACTOME_DUAL_INCISION_IN_GG_NER",1,1,0,46,"","MM909_02"
"388","REACTOME_DUAL_INCISION_IN_TC_NER",1,1,0,70,"","MM909_02"
"389","REACTOME_E2F_ENABLED_INHIBITION_OF_PRE_REPLICATION_COMPLEX_FORMATION",1,1,0,9,"","MM909_02"
"390","REACTOME_E2F_MEDIATED_REGULATION_OF_DNA_REPLICATION",1,1,0,22,"","MM909_02"
"391","REACTOME_E3_UBIQUITIN_LIGASES_UBIQUITINATE_TARGET_PROTEINS",1,1,0,52,"","MM909_02"
"392","REACTOME_EARLY_PHASE_OF_HIV_LIFE_CYCLE",1,1,0,14,"","MM909_02"
"393","REACTOME_ECM_PROTEOGLYCANS",1,1,0,78,"","MM909_02"
"394","REACTOME_EFFECTS_OF_PIP2_HYDROLYSIS",1,1,0,26,"","MM909_02"
"395","REACTOME_EGFR_DOWNREGULATION",1,1,0,31,"","MM909_02"
"396","REACTOME_EGFR_INTERACTS_WITH_PHOSPHOLIPASE_C_GAMMA",1,1,0,9,"","MM909_02"
"397","REACTOME_EGFR_TRANSACTIVATION_BY_GASTRIN",1,1,0,9,"","MM909_02"
"398","REACTOME_EGR2_AND_SOX10_MEDIATED_INITIATION_OF_SCHWANN_CELL_MYELINATION",1,1,0,29,"","MM909_02"
"399","REACTOME_EICOSANOID_LIGAND_BINDING_RECEPTORS",1,1,0,15,"","MM909_02"
"400","REACTOME_EICOSANOIDS",1,1,0,12,"","MM909_02"
"401","REACTOME_ELASTIC_FIBRE_FORMATION",1,1,0,45,"","MM909_02"
"402","REACTOME_ELECTRIC_TRANSMISSION_ACROSS_GAP_JUNCTIONS",1,1,0,5,"","MM909_02"
"403","REACTOME_ELEVATION_OF_CYTOSOLIC_CA2_LEVELS",1,1,0,15,"","MM909_02"
"404","REACTOME_ENDOGENOUS_STEROLS",1,1,0,32,"","MM909_02"
"405","REACTOME_ENDOSOMAL_SORTING_COMPLEX_REQUIRED_FOR_TRANSPORT_ESCRT",1,1,0,31,"","MM909_02"
"406","REACTOME_ENDOSOMAL_VACUOLAR_PATHWAY",1,1,0,40,"","MM909_02"
"407","REACTOME_ENERGY_DEPENDENT_REGULATION_OF_MTOR_BY_LKB1_AMPK",1,1,0,29,"","MM909_02"
"408","REACTOME_ENOS_ACTIVATION",1,1,0,17,"","MM909_02"
"409","REACTOME_EPH_EPHRIN_MEDIATED_REPULSION_OF_CELLS",1,1,0,51,"","MM909_02"
"410","REACTOME_EPH_EPHRIN_SIGNALING",1,1,0,92,"","MM909_02"
"411","REACTOME_EPHA_MEDIATED_GROWTH_CONE_COLLAPSE",1,1,0,29,"","MM909_02"
"412","REACTOME_EPHB_MEDIATED_FORWARD_SIGNALING",1,1,0,42,"","MM909_02"
"413","REACTOME_EPHRIN_SIGNALING",1,1,0,19,"","MM909_02"
"414","REACTOME_EPIGENETIC_REGULATION_OF_GENE_EXPRESSION",1,1,0,136,"","MM909_02"
"415","REACTOME_ER_QUALITY_CONTROL_COMPARTMENT_ERQC",1,1,0,27,"","MM909_02"
"416","REACTOME_ER_TO_GOLGI_ANTEROGRADE_TRANSPORT",1,1,0,155,"","MM909_02"
"417","REACTOME_ERBB2_ACTIVATES_PTK6_SIGNALING",1,1,0,13,"","MM909_02"
"418","REACTOME_ERBB2_REGULATES_CELL_MOTILITY",1,1,0,15,"","MM909_02"
"419","REACTOME_ERCC6_CSB_AND_EHMT2_G9A_POSITIVELY_REGULATE_RRNA_EXPRESSION",1,1,0,52,"","MM909_02"
"420","REACTOME_ERK_MAPK_TARGETS",1,1,0,22,"","MM909_02"
"421","REACTOME_ERKS_ARE_INACTIVATED",1,1,0,13,"","MM909_02"
"422","REACTOME_ERYTHROCYTES_TAKE_UP_CARBON_DIOXIDE_AND_RELEASE_OXYGEN",1,1,0,13,"","MM909_02"
"423","REACTOME_ERYTHROCYTES_TAKE_UP_OXYGEN_AND_RELEASE_CARBON_DIOXIDE",1,1,0,9,"","MM909_02"
"424","REACTOME_ERYTHROPOIETIN_ACTIVATES_PHOSPHOINOSITIDE_3_KINASE_PI3K",1,1,0,12,"","MM909_02"
"425","REACTOME_ERYTHROPOIETIN_ACTIVATES_PHOSPHOLIPASE_C_GAMMA_PLCG",1,1,0,7,"","MM909_02"
"426","REACTOME_ERYTHROPOIETIN_ACTIVATES_RAS",1,1,0,14,"","MM909_02"
"427","REACTOME_ERYTHROPOIETIN_ACTIVATES_STAT5",1,1,0,7,"","MM909_02"
"428","REACTOME_ESR_MEDIATED_SIGNALING",1,1,0,191,"","MM909_02"
"429","REACTOME_ESTABLISHMENT_OF_SISTER_CHROMATID_COHESION",1,1,0,11,"","MM909_02"
"430","REACTOME_ESTROGEN_BIOSYNTHESIS",1,1,0,6,"","MM909_02"
"431","REACTOME_ESTROGEN_DEPENDENT_GENE_EXPRESSION",1,1,0,120,"","MM909_02"
"432","REACTOME_ESTROGEN_DEPENDENT_NUCLEAR_EVENTS_DOWNSTREAM_OF_ESR_MEMBRANE_SIGNALING",1,1,0,24,"","MM909_02"
"433","REACTOME_ESTROGEN_STIMULATED_SIGNALING_THROUGH_PRKCZ",1,1,0,6,"","MM909_02"
"434","REACTOME_ETHANOL_OXIDATION",1,1,0,12,"","MM909_02"
"435","REACTOME_EUKARYOTIC_TRANSLATION_ELONGATION",1,1,0,97,"","MM909_02"
"436","REACTOME_EUKARYOTIC_TRANSLATION_INITIATION",1,1,0,123,"","MM909_02"
"437","REACTOME_EXPORT_OF_VIRAL_RIBONUCLEOPROTEINS_FROM_NUCLEUS",1,1,0,37,"","MM909_02"
"438","REACTOME_EXTENSION_OF_TELOMERES",1,1,0,51,"","MM909_02"
"439","REACTOME_EXTRA_NUCLEAR_ESTROGEN_SIGNALING",1,1,0,75,"","MM909_02"
"440","REACTOME_EXTRACELLULAR_MATRIX_ORGANIZATION",1,1,0,310,"","MM909_02"
"441","REACTOME_EXTRINSIC_PATHWAY_OF_FIBRIN_CLOT_FORMATION",1,1,0,5,"","MM909_02"
"442","REACTOME_FACTORS_INVOLVED_IN_MEGAKARYOCYTE_DEVELOPMENT_AND_PLATELET_PRODUCTION",1,1,0,164,"","MM909_02"
"443","REACTOME_FANCONI_ANEMIA_PATHWAY",1,1,0,39,"","MM909_02"
"444","REACTOME_FASL_CD95L_SIGNALING",1,1,0,5,"","MM909_02"
"445","REACTOME_FATTY_ACID_METABOLISM",1,1,0,189,"","MM909_02"
"446","REACTOME_FATTY_ACIDS",1,1,0,15,"","MM909_02"
"447","REACTOME_FATTY_ACIDS_BOUND_TO_GPR40_FFAR1_REGULATE_INSULIN_SECRETION",1,1,0,8,"","MM909_02"
"448","REACTOME_FATTY_ACYL_COA_BIOSYNTHESIS",1,1,0,49,"","MM909_02"
"449","REACTOME_FBXW7_MUTANTS_AND_NOTCH1_IN_CANCER",1,1,0,5,"","MM909_02"
"450","REACTOME_FC_EPSILON_RECEPTOR_FCERI_SIGNALING",1,1,0,196,"","MM909_02"
"451","REACTOME_FCERI_MEDIATED_CA_2_MOBILIZATION",1,1,0,83,"","MM909_02"
"452","REACTOME_FCERI_MEDIATED_MAPK_ACTIVATION",1,1,0,84,"","MM909_02"
"453","REACTOME_FCERI_MEDIATED_NF_KB_ACTIVATION",1,1,0,146,"","MM909_02"
"454","REACTOME_FCGAMMA_RECEPTOR_FCGR_DEPENDENT_PHAGOCYTOSIS",1,1,0,139,"","MM909_02"
"455","REACTOME_FCGR_ACTIVATION",1,1,0,66,"","MM909_02"
"456","REACTOME_FCGR3A_MEDIATED_IL10_SYNTHESIS",1,1,0,92,"","MM909_02"
"457","REACTOME_FERTILIZATION",1,1,0,26,"","MM909_02"
"458","REACTOME_FGFR1_LIGAND_BINDING_AND_ACTIVATION",1,1,0,16,"","MM909_02"
"459","REACTOME_FGFR1_MUTANT_RECEPTOR_ACTIVATION",1,1,0,31,"","MM909_02"
"460","REACTOME_FGFR1B_LIGAND_BINDING_AND_ACTIVATION",1,1,0,6,"","MM909_02"
"461","REACTOME_FGFR1C_LIGAND_BINDING_AND_ACTIVATION",1,1,0,12,"","MM909_02"
"462","REACTOME_FGFR2_ALTERNATIVE_SPLICING",1,1,0,27,"","MM909_02"
"463","REACTOME_FGFR2_LIGAND_BINDING_AND_ACTIVATION",1,1,0,20,"","MM909_02"
"464","REACTOME_FGFR2_MUTANT_RECEPTOR_ACTIVATION",1,1,0,33,"","MM909_02"
"465","REACTOME_FGFR2B_LIGAND_BINDING_AND_ACTIVATION",1,1,0,10,"","MM909_02"
"466","REACTOME_FGFR2C_LIGAND_BINDING_AND_ACTIVATION",1,1,0,13,"","MM909_02"
"467","REACTOME_FGFR3_LIGAND_BINDING_AND_ACTIVATION",1,1,0,13,"","MM909_02"
"468","REACTOME_FGFR3B_LIGAND_BINDING_AND_ACTIVATION",1,1,0,7,"","MM909_02"
"469","REACTOME_FGFRL1_MODULATION_OF_FGFR1_SIGNALING",1,1,0,13,"","MM909_02"
"470","REACTOME_FIBRONECTIN_MATRIX_FORMATION",1,1,0,6,"","MM909_02"
"471","REACTOME_FICOLINS_BIND_TO_REPETITIVE_CARBOHYDRATE_STRUCTURES_ON_THE_TARGET_CELL_SURFACE",1,1,0,5,"","MM909_02"
"472","REACTOME_FLT3_SIGNALING",1,1,0,38,"","MM909_02"
"473","REACTOME_FLT3_SIGNALING_BY_CBL_MUTANTS",1,1,0,7,"","MM909_02"
"474","REACTOME_FLT3_SIGNALING_IN_DISEASE",1,1,0,28,"","MM909_02"
"475","REACTOME_FLT3_SIGNALING_THROUGH_SRC_FAMILY_KINASES",1,1,0,6,"","MM909_02"
"476","REACTOME_FOLDING_OF_ACTIN_BY_CCT_TRIC",1,1,0,10,"","MM909_02"
"477","REACTOME_FORMATION_OF_APOPTOSOME",1,1,0,11,"","MM909_02"
"478","REACTOME_FORMATION_OF_ATP_BY_CHEMIOSMOTIC_COUPLING",1,1,0,18,"","MM909_02"
"479","REACTOME_FORMATION_OF_FIBRIN_CLOT_CLOTTING_CASCADE",1,1,0,39,"","MM909_02"
"480","REACTOME_FORMATION_OF_INCISION_COMPLEX_IN_GG_NER",1,1,0,48,"","MM909_02"
"481","REACTOME_FORMATION_OF_RNA_POL_II_ELONGATION_COMPLEX",1,1,0,68,"","MM909_02"
"482","REACTOME_FORMATION_OF_SENESCENCE_ASSOCIATED_HETEROCHROMATIN_FOCI_SAHF",1,1,0,17,"","MM909_02"
"483","REACTOME_FORMATION_OF_TC_NER_PRE_INCISION_COMPLEX",1,1,0,58,"","MM909_02"
"484","REACTOME_FORMATION_OF_THE_BETA_CATENIN_TCF_TRANSACTIVATING_COMPLEX",1,1,0,62,"","MM909_02"
"485","REACTOME_FORMATION_OF_THE_CORNIFIED_ENVELOPE",1,1,0,141,"","MM909_02"
"486","REACTOME_FORMATION_OF_THE_EARLY_ELONGATION_COMPLEX",1,1,0,43,"","MM909_02"
"487","REACTOME_FORMATION_OF_TUBULIN_FOLDING_INTERMEDIATES_BY_CCT_TRIC",1,1,0,26,"","MM909_02"
"488","REACTOME_FORMATION_OF_XYLULOSE_5_PHOSPHATE",1,1,0,5,"","MM909_02"
