"","pathway","pval","padj","overlap","size","overlapGenes","sample_id"
"820","GOCC_PROTEASOME_REGULATORY_PARTICLE_LID_SUBCOMPLEX",1,1,0,7,"","MM909_31"
"821","GOCC_SPERMATOPROTEASOME_COMPLEX",1,1,0,5,"","MM909_31"
"822","HERNANDEZ_ABERRANT_MITOSIS_BY_DOCETACEL_2NM_DN",1,1,0,22,"","MM909_31"
"823","HERNANDEZ_ABERRANT_MITOSIS_BY_DOCETACEL_2NM_UP",1,1,0,69,"","MM909_31"
"824","HERNANDEZ_ABERRANT_MITOSIS_BY_DOCETACEL_4NM_UP",1,1,0,23,"","MM909_31"
"825","HERNANDEZ_MITOTIC_ARREST_BY_DOCETAXEL_1_DN",1,1,0,37,"","MM909_31"
"826","HERNANDEZ_MITOTIC_ARREST_BY_DOCETAXEL_1_UP",1,1,0,34,"","MM909_31"
"827","HERNANDEZ_MITOTIC_ARREST_BY_DOCETAXEL_2_DN",1,1,0,18,"","MM909_31"
"828","HERNANDEZ_MITOTIC_ARREST_BY_DOCETAXEL_2_UP",1,1,0,60,"","MM909_31"
"829","KEGG_PARKINSONS_DISEASE",1,1,0,113,"","MM909_31"
"830","KEGG_PROTEASOME",1,1,0,44,"","MM909_31"
"831","KEGG_UBIQUITIN_MEDIATED_PROTEOLYSIS",1,1,0,133,"","MM909_31"
"832","LE_SKI_TARGETS_DN",1,1,0,7,"","MM909_31"
"833","LE_SKI_TARGETS_UP",1,1,0,17,"","MM909_31"
"834","MORF_PSMC2",1,1,0,115,"","MM909_31"
"835","PELLICCIOTTA_HDAC_IN_ANTIGEN_PRESENTATION_DN",1,1,0,49,"","MM909_31"
"836","SAKAI_TUMOR_INFILTRATING_MONOCYTES_UP",1,1,0,27,"","MM909_31"
"837","VETTER_TARGETS_OF_PRKCA_AND_ETS1_DN",1,1,0,16,"","MM909_31"
"838","VETTER_TARGETS_OF_PRKCA_AND_ETS1_UP",1,1,0,16,"","MM909_31"
"839","WONG_PROTEASOME_GENE_MODULE",1,1,0,48,"","MM909_31"
"840","WP_PROTEASOME_DEGRADATION",1,1,0,60,"","MM909_31"
"841","MORF_PSMF1",0.00661009809166193,0.197567422147722,3,166,"ENSG00000104884, ENSG00000157106, ENSG00000170921","MM909_34"
"842","TIEN_INTESTINE_PROBIOTICS_6HR_DN",0.00705597936241864,0.197567422147722,3,170,"ENSG00000120705, ENSG00000164093, ENSG00000108395","MM909_34"
"843","HERNANDEZ_ABERRANT_MITOSIS_BY_DOCETACEL_2NM_UP",0.0109384694434042,0.204184762943545,2,69,"ENSG00000136928, ENSG00000115825","MM909_34"
"844","BORCZUK_MALIGNANT_MESOTHELIOMA_DN",0.0220470755299921,0.308659057419889,2,100,"ENSG00000105339, ENSG00000162998","MM909_34"
"845","REACTOME_ANTIGEN_PROCESSING_UBIQUITINATION_PROTEASOME_DEGRADATION",0.0334887956080275,0.347646539793076,3,307,"ENSG00000166266, ENSG00000141665, ENSG00000108395","MM909_34"
"846","KEGG_UBIQUITIN_MEDIATED_PROTEOLYSIS",0.0372478435492581,0.347646539793076,2,133,"ENSG00000166266, ENSG00000108395","MM909_34"
"847","PODAR_RESPONSE_TO_ADAPHOSTIN_UP",0.043529870611821,0.348238964894568,2,145,"ENSG00000159256, ENSG00000186462","MM909_34"
"848","SAKAI_TUMOR_INFILTRATING_MONOCYTES_UP",0.0597207590704351,0.418045313493045,1,27,"ENSG00000186111","MM909_34"
"849","MORF_PSMC1",0.0694848766798188,0.432350343785539,2,189,"ENSG00000160710, ENSG00000168385","MM909_34"
"850","SAKAI_CHRONIC_HEPATITIS_VS_LIVER_CANCER_DN",0.0788296368657893,0.441174139843047,1,36,"ENSG00000162998","MM909_34"
"851","WONG_MITOCHONDRIA_GENE_MODULE",0.0866592060405985,0.441174139843047,2,215,"ENSG00000156709, ENSG00000164933","MM909_34"
"852","TIEN_INTESTINE_PROBIOTICS_6HR_UP",0.11185349901332,0.521982995395494,1,52,"ENSG00000137642","MM909_34"
"853","HERNANDEZ_MITOTIC_ARREST_BY_DOCETAXEL_2_UP",0.127921763837121,0.541302472240796,1,60,"ENSG00000115825","MM909_34"
"854","TIEN_INTESTINE_PROBIOTICS_24HR_UP",0.135325618060199,0.541302472240796,3,558,"ENSG00000160710, ENSG00000120705, ENSG00000132383","MM909_34"
"855","BORCZUK_MALIGNANT_MESOTHELIOMA_UP",0.155957002475156,0.582239475907249,2,308,"ENSG00000164930, ENSG00000132383","MM909_34"
"856","SAKAI_CHRONIC_HEPATITIS_VS_LIVER_CANCER_UP",0.168740384522867,0.590591345830033,1,81,"ENSG00000166266","MM909_34"
"857","MORF_PSMC2",0.230841916377652,0.7604204304205,1,115,"ENSG00000160710","MM909_34"
"858","CONCANNON_APOPTOSIS_BY_EPOXOMICIN_DN",0.32013650465889,0.995980236716548,1,169,"ENSG00000137642","MM909_34"
"859","TIEN_INTESTINE_PROBIOTICS_24HR_DN",0.38662577634783,1,1,214,"ENSG00000090861","MM909_34"
"860","CONCANNON_APOPTOSIS_BY_EPOXOMICIN_UP",0.415403101771707,1,1,235,"ENSG00000157106","MM909_34"
"861","BENITEZ_GBM_PROTEASOME_INHIBITION_RESPONSE",1,1,0,48,"","MM909_34"
"862","BIOCARTA_PROTEASOME_PATHWAY",1,1,0,18,"","MM909_34"
"863","BIOCARTA_RARRXR_PATHWAY",1,1,0,7,"","MM909_34"
"864","GCM_PSME1",1,1,0,83,"","MM909_34"
"865","GOBP_PROTEASOME_ASSEMBLY",1,1,0,12,"","MM909_34"
"866","GOBP_UBIQUITIN_DEPENDENT_PROTEIN_CATABOLIC_PROCESS_VIA_THE_C_END_DEGRON_RULE_PATHWAY",1,1,0,12,"","MM909_34"
"867","GOCC_PROTEASOME_ACCESSORY_COMPLEX",1,1,0,23,"","MM909_34"
"868","GOCC_PROTEASOME_COMPLEX",1,1,0,59,"","MM909_34"
"869","GOCC_PROTEASOME_CORE_COMPLEX",1,1,0,19,"","MM909_34"
"870","GOCC_PROTEASOME_CORE_COMPLEX_ALPHA_SUBUNIT_COMPLEX",1,1,0,8,"","MM909_34"
"871","GOCC_PROTEASOME_CORE_COMPLEX_BETA_SUBUNIT_COMPLEX",1,1,0,10,"","MM909_34"
"872","GOCC_PROTEASOME_REGULATORY_PARTICLE",1,1,0,19,"","MM909_34"
"873","GOCC_PROTEASOME_REGULATORY_PARTICLE_BASE_SUBCOMPLEX",1,1,0,9,"","MM909_34"
"874","GOCC_PROTEASOME_REGULATORY_PARTICLE_LID_SUBCOMPLEX",1,1,0,7,"","MM909_34"
"875","GOCC_SPERMATOPROTEASOME_COMPLEX",1,1,0,5,"","MM909_34"
"876","HERNANDEZ_ABERRANT_MITOSIS_BY_DOCETACEL_2NM_DN",1,1,0,22,"","MM909_34"
"877","HERNANDEZ_ABERRANT_MITOSIS_BY_DOCETACEL_4NM_DN",1,1,0,6,"","MM909_34"
"878","HERNANDEZ_ABERRANT_MITOSIS_BY_DOCETACEL_4NM_UP",1,1,0,23,"","MM909_34"
"879","HERNANDEZ_MITOTIC_ARREST_BY_DOCETAXEL_1_DN",1,1,0,37,"","MM909_34"
"880","HERNANDEZ_MITOTIC_ARREST_BY_DOCETAXEL_1_UP",1,1,0,34,"","MM909_34"
"881","HERNANDEZ_MITOTIC_ARREST_BY_DOCETAXEL_2_DN",1,1,0,18,"","MM909_34"
"882","KEGG_PARKINSONS_DISEASE",1,1,0,113,"","MM909_34"
"883","KEGG_PROTEASOME",1,1,0,44,"","MM909_34"
"884","LE_SKI_TARGETS_DN",1,1,0,7,"","MM909_34"
"885","LE_SKI_TARGETS_UP",1,1,0,17,"","MM909_34"
"886","PELLICCIOTTA_HDAC_IN_ANTIGEN_PRESENTATION_DN",1,1,0,49,"","MM909_34"
"887","PELLICCIOTTA_HDAC_IN_ANTIGEN_PRESENTATION_UP",1,1,0,63,"","MM909_34"
"888","PODAR_RESPONSE_TO_ADAPHOSTIN_DN",1,1,0,18,"","MM909_34"
"889","REACTOME_DEGRADATION_OF_GLI1_BY_THE_PROTEASOME",1,1,0,59,"","MM909_34"
"890","SAKAI_TUMOR_INFILTRATING_MONOCYTES_DN",1,1,0,80,"","MM909_34"
"891","TIEN_INTESTINE_PROBIOTICS_2HR_DN",1,1,0,89,"","MM909_34"
"892","TIEN_INTESTINE_PROBIOTICS_2HR_UP",1,1,0,30,"","MM909_34"
"893","VETTER_TARGETS_OF_PRKCA_AND_ETS1_DN",1,1,0,16,"","MM909_34"
"894","VETTER_TARGETS_OF_PRKCA_AND_ETS1_UP",1,1,0,16,"","MM909_34"
"895","WONG_PROTEASOME_GENE_MODULE",1,1,0,48,"","MM909_34"
"896","WP_PROTEASOME_DEGRADATION",1,1,0,60,"","MM909_34"
"897","HERNANDEZ_ABERRANT_MITOSIS_BY_DOCETACEL_2NM_UP",1.21140857934173e-06,6.78388804431371e-05,5,69,"ENSG00000166167, ENSG00000006016, ENSG00000140443, ENSG00000074527, ENSG00000107165","MM909_35"
"898","PELLICCIOTTA_HDAC_IN_ANTIGEN_PRESENTATION_DN",0.00757672697337253,0.212148355254431,2,49,"ENSG00000127022, ENSG00000093183","MM909_35"
"899","BORCZUK_MALIGNANT_MESOTHELIOMA_DN",0.0292100590401282,0.545254435415726,2,100,"ENSG00000106351, ENSG00000001617","MM909_35"
"900","HERNANDEZ_ABERRANT_MITOSIS_BY_DOCETACEL_2NM_DN",0.0567572444431353,0.567441643224247,1,22,"ENSG00000043462","MM909_35"
"901","HERNANDEZ_ABERRANT_MITOSIS_BY_DOCETACEL_4NM_UP",0.0592596050618098,0.567441643224247,1,23,"ENSG00000107165","MM909_35"
"902","SAKAI_TUMOR_INFILTRATING_MONOCYTES_UP",0.0692032238454047,0.567441643224247,1,27,"ENSG00000166167","MM909_35"
"903","TIEN_INTESTINE_PROBIOTICS_6HR_DN",0.0752608874795403,0.567441643224247,2,170,"ENSG00000108349, ENSG00000088387","MM909_35"
"904","HERNANDEZ_MITOTIC_ARREST_BY_DOCETAXEL_1_UP",0.0863537794239767,0.567441643224247,1,34,"ENSG00000150630","MM909_35"
"905","SAKAI_CHRONIC_HEPATITIS_VS_LIVER_CANCER_DN",0.0911959783753254,0.567441643224247,1,36,"ENSG00000140443","MM909_35"
"906","TIEN_INTESTINE_PROBIOTICS_24HR_DN",0.110910612362839,0.621099429231898,2,214,"ENSG00000127022, ENSG00000134709","MM909_35"
"907","REACTOME_DEGRADATION_OF_GLI1_BY_THE_PROTEASOME",0.145080736856988,0.663911387698324,1,59,"ENSG00000166167","MM909_35"
"908","HERNANDEZ_MITOTIC_ARREST_BY_DOCETAXEL_2_UP",0.14735009142711,0.663911387698324,1,60,"ENSG00000107165","MM909_35"
"909","PELLICCIOTTA_HDAC_IN_ANTIGEN_PRESENTATION_UP",0.154122286429968,0.663911387698324,1,63,"ENSG00000131871","MM909_35"
"910","TIEN_INTESTINE_PROBIOTICS_24HR_UP",0.185361213113107,0.722949064522993,3,558,"ENSG00000088387, ENSG00000186815, ENSG00000116830","MM909_35"
"911","SAKAI_CHRONIC_HEPATITIS_VS_LIVER_CANCER_UP",0.193647070854373,0.722949064522993,1,81,"ENSG00000127022","MM909_35"
"912","MORF_PSMC2",0.26336300309963,0.921770510848707,1,115,"ENSG00000127022","MM909_35"
"913","KEGG_UBIQUITIN_MEDIATED_PROTEOLYSIS",0.297810714491983,0.981023530091237,1,133,"ENSG00000166167","MM909_35"
"914","MORF_PSMF1",0.356858001925131,1,1,166,"ENSG00000085433","MM909_35"
"915","MORF_PSMC1",0.39506644070401,1,1,189,"ENSG00000127022","MM909_35"
"916","WONG_MITOCHONDRIA_GENE_MODULE",0.435547394954821,1,1,215,"ENSG00000172172","MM909_35"
"917","REACTOME_ANTIGEN_PROCESSING_UBIQUITINATION_PROTEASOME_DEGRADATION",0.558336662721924,1,1,307,"ENSG00000166167","MM909_35"
"918","BENITEZ_GBM_PROTEASOME_INHIBITION_RESPONSE",1,1,0,48,"","MM909_35"
"919","BIOCARTA_PROTEASOME_PATHWAY",1,1,0,18,"","MM909_35"
"920","BIOCARTA_RARRXR_PATHWAY",1,1,0,7,"","MM909_35"
"921","BORCZUK_MALIGNANT_MESOTHELIOMA_UP",1,1,0,308,"","MM909_35"
"922","CONCANNON_APOPTOSIS_BY_EPOXOMICIN_DN",1,1,0,169,"","MM909_35"
"923","CONCANNON_APOPTOSIS_BY_EPOXOMICIN_UP",1,1,0,235,"","MM909_35"
"924","GCM_PSME1",1,1,0,83,"","MM909_35"
"925","GOBP_PROTEASOME_ASSEMBLY",1,1,0,12,"","MM909_35"
"926","GOBP_UBIQUITIN_DEPENDENT_PROTEIN_CATABOLIC_PROCESS_VIA_THE_C_END_DEGRON_RULE_PATHWAY",1,1,0,12,"","MM909_35"
"927","GOCC_PROTEASOME_ACCESSORY_COMPLEX",1,1,0,23,"","MM909_35"
"928","GOCC_PROTEASOME_COMPLEX",1,1,0,59,"","MM909_35"
"929","GOCC_PROTEASOME_CORE_COMPLEX",1,1,0,19,"","MM909_35"
"930","GOCC_PROTEASOME_CORE_COMPLEX_ALPHA_SUBUNIT_COMPLEX",1,1,0,8,"","MM909_35"
"931","GOCC_PROTEASOME_CORE_COMPLEX_BETA_SUBUNIT_COMPLEX",1,1,0,10,"","MM909_35"
"932","GOCC_PROTEASOME_REGULATORY_PARTICLE",1,1,0,19,"","MM909_35"
"933","GOCC_PROTEASOME_REGULATORY_PARTICLE_BASE_SUBCOMPLEX",1,1,0,9,"","MM909_35"
"934","GOCC_PROTEASOME_REGULATORY_PARTICLE_LID_SUBCOMPLEX",1,1,0,7,"","MM909_35"
"935","GOCC_SPERMATOPROTEASOME_COMPLEX",1,1,0,5,"","MM909_35"
"936","HERNANDEZ_ABERRANT_MITOSIS_BY_DOCETACEL_4NM_DN",1,1,0,6,"","MM909_35"
"937","HERNANDEZ_MITOTIC_ARREST_BY_DOCETAXEL_1_DN",1,1,0,37,"","MM909_35"
"938","HERNANDEZ_MITOTIC_ARREST_BY_DOCETAXEL_2_DN",1,1,0,18,"","MM909_35"
"939","KEGG_PARKINSONS_DISEASE",1,1,0,113,"","MM909_35"
"940","KEGG_PROTEASOME",1,1,0,44,"","MM909_35"
"941","LE_SKI_TARGETS_DN",1,1,0,7,"","MM909_35"
"942","LE_SKI_TARGETS_UP",1,1,0,17,"","MM909_35"
"943","PODAR_RESPONSE_TO_ADAPHOSTIN_DN",1,1,0,18,"","MM909_35"
"944","PODAR_RESPONSE_TO_ADAPHOSTIN_UP",1,1,0,145,"","MM909_35"
"945","SAKAI_TUMOR_INFILTRATING_MONOCYTES_DN",1,1,0,80,"","MM909_35"
"946","TIEN_INTESTINE_PROBIOTICS_2HR_DN",1,1,0,89,"","MM909_35"
"947","TIEN_INTESTINE_PROBIOTICS_2HR_UP",1,1,0,30,"","MM909_35"
"948","TIEN_INTESTINE_PROBIOTICS_6HR_UP",1,1,0,52,"","MM909_35"
"949","VETTER_TARGETS_OF_PRKCA_AND_ETS1_DN",1,1,0,16,"","MM909_35"
"950","VETTER_TARGETS_OF_PRKCA_AND_ETS1_UP",1,1,0,16,"","MM909_35"
"951","WONG_PROTEASOME_GENE_MODULE",1,1,0,48,"","MM909_35"
"952","WP_PROTEASOME_DEGRADATION",1,1,0,60,"","MM909_35"
"953","MORF_PSMC1",0.00181760031776464,0.10178561779482,3,189,"ENSG00000107959, ENSG00000119414, ENSG00000105176","MM909_36"
"954","SAKAI_TUMOR_INFILTRATING_MONOCYTES_DN",0.00467498016506366,0.130899444621783,2,80,"ENSG00000150337, ENSG00000119414","MM909_36"
"955","MORF_PSMF1",0.0188928257987417,0.352666081576512,2,166,"ENSG00000176102, ENSG00000064313","MM909_36"
"956","SAKAI_TUMOR_INFILTRATING_MONOCYTES_UP",0.0335696081650313,0.380445455332049,1,27,"ENSG00000136068","MM909_36"
"957","TIEN_INTESTINE_PROBIOTICS_24HR_UP",0.0339683442260758,0.380445455332049,3,558,"ENSG00000176102, ENSG00000112984, ENSG00000150687","MM909_36"
"958","HERNANDEZ_MITOTIC_ARREST_BY_DOCETAXEL_1_DN",0.0457182595039404,0.42670375537011,1,37,"ENSG00000117114","MM909_36"
"959","HERNANDEZ_MITOTIC_ARREST_BY_DOCETAXEL_2_UP",0.0730907048127178,0.584725638501743,1,60,"ENSG00000150687","MM909_36"
"960","HERNANDEZ_ABERRANT_MITOSIS_BY_DOCETACEL_2NM_UP",0.083589286303277,0.585125004122939,1,69,"ENSG00000150687","MM909_36"
"961","MORF_PSMC2",0.135441840250192,0.842749228223418,1,115,"ENSG00000105176","MM909_36"
"962","BENITEZ_GBM_PROTEASOME_INHIBITION_RESPONSE",1,1,0,48,"","MM909_36"
"963","BIOCARTA_PROTEASOME_PATHWAY",1,1,0,18,"","MM909_36"
"964","BIOCARTA_RARRXR_PATHWAY",1,1,0,7,"","MM909_36"
"965","BORCZUK_MALIGNANT_MESOTHELIOMA_DN",1,1,0,100,"","MM909_36"
"966","BORCZUK_MALIGNANT_MESOTHELIOMA_UP",1,1,0,308,"","MM909_36"
"967","CONCANNON_APOPTOSIS_BY_EPOXOMICIN_DN",1,1,0,169,"","MM909_36"
"968","CONCANNON_APOPTOSIS_BY_EPOXOMICIN_UP",1,1,0,235,"","MM909_36"
"969","GCM_PSME1",1,1,0,83,"","MM909_36"
"970","GOBP_PROTEASOME_ASSEMBLY",1,1,0,12,"","MM909_36"
"971","GOBP_UBIQUITIN_DEPENDENT_PROTEIN_CATABOLIC_PROCESS_VIA_THE_C_END_DEGRON_RULE_PATHWAY",1,1,0,12,"","MM909_36"
"972","GOCC_PROTEASOME_ACCESSORY_COMPLEX",1,1,0,23,"","MM909_36"
"973","GOCC_PROTEASOME_COMPLEX",1,1,0,59,"","MM909_36"
"974","GOCC_PROTEASOME_CORE_COMPLEX",1,1,0,19,"","MM909_36"
"975","GOCC_PROTEASOME_CORE_COMPLEX_ALPHA_SUBUNIT_COMPLEX",1,1,0,8,"","MM909_36"
"976","GOCC_PROTEASOME_CORE_COMPLEX_BETA_SUBUNIT_COMPLEX",1,1,0,10,"","MM909_36"
"977","GOCC_PROTEASOME_REGULATORY_PARTICLE",1,1,0,19,"","MM909_36"
"978","GOCC_PROTEASOME_REGULATORY_PARTICLE_BASE_SUBCOMPLEX",1,1,0,9,"","MM909_36"
"979","GOCC_PROTEASOME_REGULATORY_PARTICLE_LID_SUBCOMPLEX",1,1,0,7,"","MM909_36"
"980","GOCC_SPERMATOPROTEASOME_COMPLEX",1,1,0,5,"","MM909_36"
"981","HERNANDEZ_ABERRANT_MITOSIS_BY_DOCETACEL_2NM_DN",1,1,0,22,"","MM909_36"
"982","HERNANDEZ_ABERRANT_MITOSIS_BY_DOCETACEL_4NM_DN",1,1,0,6,"","MM909_36"
"983","HERNANDEZ_ABERRANT_MITOSIS_BY_DOCETACEL_4NM_UP",1,1,0,23,"","MM909_36"
"984","HERNANDEZ_MITOTIC_ARREST_BY_DOCETAXEL_1_UP",1,1,0,34,"","MM909_36"
"985","HERNANDEZ_MITOTIC_ARREST_BY_DOCETAXEL_2_DN",1,1,0,18,"","MM909_36"
"986","KEGG_PARKINSONS_DISEASE",1,1,0,113,"","MM909_36"
"987","KEGG_PROTEASOME",1,1,0,44,"","MM909_36"
"988","KEGG_UBIQUITIN_MEDIATED_PROTEOLYSIS",1,1,0,133,"","MM909_36"
"989","LE_SKI_TARGETS_DN",1,1,0,7,"","MM909_36"
"990","LE_SKI_TARGETS_UP",1,1,0,17,"","MM909_36"
"991","PELLICCIOTTA_HDAC_IN_ANTIGEN_PRESENTATION_DN",1,1,0,49,"","MM909_36"
"992","PELLICCIOTTA_HDAC_IN_ANTIGEN_PRESENTATION_UP",1,1,0,63,"","MM909_36"
"993","PODAR_RESPONSE_TO_ADAPHOSTIN_DN",1,1,0,18,"","MM909_36"
"994","PODAR_RESPONSE_TO_ADAPHOSTIN_UP",1,1,0,145,"","MM909_36"
"995","REACTOME_ANTIGEN_PROCESSING_UBIQUITINATION_PROTEASOME_DEGRADATION",1,1,0,307,"","MM909_36"
"996","REACTOME_DEGRADATION_OF_GLI1_BY_THE_PROTEASOME",1,1,0,59,"","MM909_36"
"997","SAKAI_CHRONIC_HEPATITIS_VS_LIVER_CANCER_DN",1,1,0,36,"","MM909_36"
"998","SAKAI_CHRONIC_HEPATITIS_VS_LIVER_CANCER_UP",1,1,0,81,"","MM909_36"
"999","TIEN_INTESTINE_PROBIOTICS_24HR_DN",1,1,0,214,"","MM909_36"
"1000","TIEN_INTESTINE_PROBIOTICS_2HR_DN",1,1,0,89,"","MM909_36"
"1001","TIEN_INTESTINE_PROBIOTICS_2HR_UP",1,1,0,30,"","MM909_36"
"1002","TIEN_INTESTINE_PROBIOTICS_6HR_DN",1,1,0,170,"","MM909_36"
"1003","TIEN_INTESTINE_PROBIOTICS_6HR_UP",1,1,0,52,"","MM909_36"
"1004","VETTER_TARGETS_OF_PRKCA_AND_ETS1_DN",1,1,0,16,"","MM909_36"
"1005","VETTER_TARGETS_OF_PRKCA_AND_ETS1_UP",1,1,0,16,"","MM909_36"
"1006","WONG_MITOCHONDRIA_GENE_MODULE",1,1,0,215,"","MM909_36"
"1007","WONG_PROTEASOME_GENE_MODULE",1,1,0,48,"","MM909_36"
"1008","WP_PROTEASOME_DEGRADATION",1,1,0,60,"","MM909_36"
"1009","TIEN_INTESTINE_PROBIOTICS_24HR_DN",0.000756074759230341,0.0423401865168991,4,214,"ENSG00000133639, ENSG00000106105, ENSG00000073417, ENSG00000146463","MM909_37"
"1010","WONG_PROTEASOME_GENE_MODULE",0.00376598828087829,0.073199765944578,2,48,"ENSG00000099341, ENSG00000140367","MM909_37"
"1011","PELLICCIOTTA_HDAC_IN_ANTIGEN_PRESENTATION_DN",0.00392141603274525,0.073199765944578,2,49,"ENSG00000099341, ENSG00000204267","MM909_37"
"1012","GOCC_PROTEASOME_REGULATORY_PARTICLE_LID_SUBCOMPLEX",0.0131393376681787,0.173666280682918,1,7,"ENSG00000099341","MM909_37"
"1013","BORCZUK_MALIGNANT_MESOTHELIOMA_DN",0.0155059179181177,0.173666280682918,2,100,"ENSG00000105339, ENSG00000204267","MM909_37"
"1014","PODAR_RESPONSE_TO_ADAPHOSTIN_UP",0.0309609540999715,0.216529939963797,2,145,"ENSG00000106105, ENSG00000140678","MM909_37"
"1015","HERNANDEZ_MITOTIC_ARREST_BY_DOCETAXEL_2_DN",0.03344175858936,0.216529939963797,1,18,"ENSG00000038427","MM909_37"
"1016","GOCC_PROTEASOME_REGULATORY_PARTICLE",0.0352667624469641,0.216529939963797,1,19,"ENSG00000099341","MM909_37"
"1017","MORF_PSMF1",0.0395945082889159,0.216529939963797,2,166,"ENSG00000067191, ENSG00000171862","MM909_37"
"1018","TIEN_INTESTINE_PROBIOTICS_6HR_DN",0.0413313471744729,0.216529939963797,2,170,"ENSG00000133639, ENSG00000077044","MM909_37"
"1019","GOCC_PROTEASOME_ACCESSORY_COMPLEX",0.042532666778603,0.216529939963797,1,23,"ENSG00000099341","MM909_37"
"1020","KEGG_PROTEASOME",0.0797975143474109,0.33998329281248,1,44,"ENSG00000099341","MM909_37"
"1021","BENITEZ_GBM_PROTEASOME_INHIBITION_RESPONSE",0.0867307317649288,0.33998329281248,1,48,"ENSG00000133639","MM909_37"
"1022","GOCC_PROTEASOME_COMPLEX",0.10553109033163,0.33998329281248,1,59,"ENSG00000099341","MM909_37"
"1023","REACTOME_DEGRADATION_OF_GLI1_BY_THE_PROTEASOME",0.10553109033163,0.33998329281248,1,59,"ENSG00000099341","MM909_37"
"1024","WP_PROTEASOME_DEGRADATION",0.107221060165489,0.33998329281248,1,60,"ENSG00000099341","MM909_37"
"1025","PELLICCIOTTA_HDAC_IN_ANTIGEN_PRESENTATION_UP",0.112271993500767,0.33998329281248,1,63,"ENSG00000105254","MM909_37"
"1026","REACTOME_ANTIGEN_PROCESSING_UBIQUITINATION_PROTEASOME_DEGRADATION",0.114737945636172,0.33998329281248,2,307,"ENSG00000099341, ENSG00000140367","MM909_37"
"1027","BORCZUK_MALIGNANT_MESOTHELIOMA_UP",0.115351474347092,0.33998329281248,2,308,"ENSG00000106105, ENSG00000099341","MM909_37"
"1028","SAKAI_CHRONIC_HEPATITIS_VS_LIVER_CANCER_UP",0.141987921340143,0.397566179752401,1,81,"ENSG00000162434","MM909_37"
"1029","KEGG_UBIQUITIN_MEDIATED_PROTEOLYSIS",0.222405101822177,0.593080271525806,1,133,"ENSG00000140367","MM909_37"
"1030","CONCANNON_APOPTOSIS_BY_EPOXOMICIN_DN",0.273653587481993,0.696572768135983,1,169,"ENSG00000038427","MM909_37"
"1031","MORF_PSMC1",0.30066252289617,0.732047881834154,1,189,"ENSG00000099341","MM909_37"
"1032","CONCANNON_APOPTOSIS_BY_EPOXOMICIN_UP",0.359061813276701,0.837810897645635,1,235,"ENSG00000143858","MM909_37"
"1033","BIOCARTA_PROTEASOME_PATHWAY",1,1,0,18,"","MM909_37"
"1034","BIOCARTA_RARRXR_PATHWAY",1,1,0,7,"","MM909_37"
"1035","GCM_PSME1",1,1,0,83,"","MM909_37"
"1036","GOBP_PROTEASOME_ASSEMBLY",1,1,0,12,"","MM909_37"
"1037","GOBP_UBIQUITIN_DEPENDENT_PROTEIN_CATABOLIC_PROCESS_VIA_THE_C_END_DEGRON_RULE_PATHWAY",1,1,0,12,"","MM909_37"
"1038","GOCC_PROTEASOME_CORE_COMPLEX",1,1,0,19,"","MM909_37"
"1039","GOCC_PROTEASOME_CORE_COMPLEX_ALPHA_SUBUNIT_COMPLEX",1,1,0,8,"","MM909_37"
"1040","GOCC_PROTEASOME_CORE_COMPLEX_BETA_SUBUNIT_COMPLEX",1,1,0,10,"","MM909_37"
"1041","GOCC_PROTEASOME_REGULATORY_PARTICLE_BASE_SUBCOMPLEX",1,1,0,9,"","MM909_37"
"1042","GOCC_SPERMATOPROTEASOME_COMPLEX",1,1,0,5,"","MM909_37"
"1043","HERNANDEZ_ABERRANT_MITOSIS_BY_DOCETACEL_2NM_DN",1,1,0,22,"","MM909_37"
"1044","HERNANDEZ_ABERRANT_MITOSIS_BY_DOCETACEL_2NM_UP",1,1,0,69,"","MM909_37"
"1045","HERNANDEZ_ABERRANT_MITOSIS_BY_DOCETACEL_4NM_DN",1,1,0,6,"","MM909_37"
"1046","HERNANDEZ_ABERRANT_MITOSIS_BY_DOCETACEL_4NM_UP",1,1,0,23,"","MM909_37"
"1047","HERNANDEZ_MITOTIC_ARREST_BY_DOCETAXEL_1_DN",1,1,0,37,"","MM909_37"
"1048","HERNANDEZ_MITOTIC_ARREST_BY_DOCETAXEL_1_UP",1,1,0,34,"","MM909_37"
"1049","HERNANDEZ_MITOTIC_ARREST_BY_DOCETAXEL_2_UP",1,1,0,60,"","MM909_37"
"1050","KEGG_PARKINSONS_DISEASE",1,1,0,113,"","MM909_37"
"1051","LE_SKI_TARGETS_DN",1,1,0,7,"","MM909_37"
"1052","LE_SKI_TARGETS_UP",1,1,0,17,"","MM909_37"
"1053","MORF_PSMC2",1,1,0,115,"","MM909_37"
"1054","PODAR_RESPONSE_TO_ADAPHOSTIN_DN",1,1,0,18,"","MM909_37"
"1055","SAKAI_CHRONIC_HEPATITIS_VS_LIVER_CANCER_DN",1,1,0,36,"","MM909_37"
"1056","SAKAI_TUMOR_INFILTRATING_MONOCYTES_DN",1,1,0,80,"","MM909_37"
"1057","SAKAI_TUMOR_INFILTRATING_MONOCYTES_UP",1,1,0,27,"","MM909_37"
"1058","TIEN_INTESTINE_PROBIOTICS_24HR_UP",1,1,0,558,"","MM909_37"
"1059","TIEN_INTESTINE_PROBIOTICS_2HR_DN",1,1,0,89,"","MM909_37"
